DATE,TIME,OPEN,HIGH,LOW,CLOSE,QUANTITY,AVERAGE
20-Dec-19,09:42:59,1803.4,1803.4,1801,1801,3861,1804.23
20-Dec-19,09:41:59,1803,1803.8,1802.4,1803.2,3108,1804.28
20-Dec-19,09:40:55,1802.9,1803.6,1802.6,1803,1936,1804.3
20-Dec-19,09:39:58,1803.65,1803.65,1802.15,1802.9,2235,1804.31
20-Dec-19,09:38:59,1804.5,1804.85,1803.65,1803.65,1719,1804.33
20-Dec-19,09:37:58,1802.7,1804.5,1802.55,1804.5,2962,1804.33
20-Dec-19,09:36:53,1802.1,1802.95,1802.1,1802.7,3683,1804.35
20-Dec-19,09:35:55,1802.1,1802.75,1802.1,1802.7,2060,1804.39
20-Dec-19,09:34:59,1803,1803.05,1802,1802.85,2844,1804.41
20-Dec-19,09:33:59,1803.5,1804.1,1803,1803,2148,1804.44
20-Dec-19,09:32:56,1804.45,1805.45,1804,1804.3,2943,1804.45
20-Dec-19,09:31:58,1804.1,1805,1802,1804.6,5319,1804.45
20-Dec-19,09:30:57,1804.75,1804.9,1804,1804.65,2100,1804.46
20-Dec-19,09:29:59,1805,1806.5,1804.1,1804.1,3662,1804.47
20-Dec-19,09:28:59,1806.15,1806.6,1804.9,1805,2363,1804.44
20-Dec-19,09:27:59,1806.95,1807.7,1805.45,1806.2,1940,1804.42
20-Dec-19,09:26:56,1807.8,1807.95,1804.25,1806.8,7413,1804.39
20-Dec-19,09:25:56,1807.2,1808,1806,1807,5602,1804.29
20-Dec-19,09:24:58,1806.9,1808.05,1805.75,1807.5,10997,1804.17
20-Dec-19,09:23:59,1807,1807.6,1805.25,1806.55,4601,1803.93
20-Dec-19,09:22:58,1808.2,1808.95,1806,1807.25,12848,1803.84
20-Dec-19,09:21:59,1805.4,1809,1805.1,1808.9,16591,1803.39
20-Dec-19,09:20:59,1804.3,1807.45,1802.35,1804.95,17485,1802.56
20-Dec-19,09:19:58,1801.6,1804.3,1801,1804.3,10191,1801.92
20-Dec-19,09:18:59,1799.55,1802,1799.5,1802,8784,1801.86
20-Dec-19,09:17:58,1800,1800.1,1798,1799.5,13103,1801.97
20-Dec-19,09:16:59,1801.25,1803,1799.85,1800,14632,1802.74
20-Dec-19,09:15:58,1804.5,1804.75,1800.9,1802.45,22403,1803.45
19-Dec-19,15:49:00,1803.1,1803.1,1803.1,1803.1,11,0
19-Dec-19,15:43:00,1803.1,1803.1,1803.1,1803.1,2,0
19-Dec-19,15:42:00,1803.1,1803.1,1803.1,1803.1,52,0
19-Dec-19,15:41:00,1803.1,1803.1,1803.1,1803.1,1,0
19-Dec-19,15:40:00,1803.1,1803.1,1803.1,1803.1,714,0
19-Dec-19,15:29:00,1801.55,1804.95,1795,1803.1,15375,0
19-Dec-19,15:28:00,1803.75,1804.05,1800.55,1801.6,13451,0
19-Dec-19,15:27:00,1802.95,1804,1802.2,1803.8,6331,0
19-Dec-19,15:26:00,1801.05,1803.5,1801.05,1802.95,30183,0
19-Dec-19,15:25:00,1802.6,1802.95,1798.2,1801.35,66707,0
19-Dec-19,15:24:00,1803.2,1803.5,1801.8,1802.7,7791,0
19-Dec-19,15:23:00,1801.75,1803.5,1801.75,1803.5,13093,0
19-Dec-19,15:22:00,1800.9,1801.9,1800.9,1801.9,9946,0
19-Dec-19,15:21:00,1801,1801.25,1799.6,1801,12597,0
19-Dec-19,15:20:00,1803.45,1803.45,1800.8,1801.2,14063,0
19-Dec-19,15:19:00,1803,1804,1802.9,1803.45,17658,0
19-Dec-19,15:18:00,1802.75,1803.4,1802.75,1802.9,13438,0
19-Dec-19,15:17:00,1805.9,1805.9,1802.5,1802.75,14417,0
19-Dec-19,15:16:00,1806.35,1806.85,1805.9,1805.9,13791,0
19-Dec-19,15:15:00,1807,1807.8,1805.8,1806.5,21395,0
19-Dec-19,15:14:00,1806,1807,1805.95,1807,37237,0
19-Dec-19,15:13:00,1806,1806.35,1805.55,1805.95,16472,0
19-Dec-19,15:12:00,1804.05,1806,1803.7,1805.8,50516,0
19-Dec-19,15:11:00,1803.5,1804.1,1802,1804.1,53991,0
19-Dec-19,15:10:00,1801.8,1803.5,1801.3,1803.05,19589,0
19-Dec-19,15:09:00,1800.15,1801.8,1800.15,1801.3,16623,0
19-Dec-19,15:08:00,1800.95,1801.55,1800.55,1800.55,12089,0
19-Dec-19,15:07:00,1800.2,1801.45,1800.1,1801,15310,0
19-Dec-19,15:06:00,1800,1800.3,1800,1800.25,8695,0
19-Dec-19,15:05:00,1801.25,1801.25,1799.05,1800.1,18749,0
19-Dec-19,15:04:00,1803.9,1804,1800.7,1800.95,21621,0
19-Dec-19,15:03:00,1802.5,1804,1802.5,1803.95,13687,0
19-Dec-19,15:02:00,1801.95,1802.5,1801.95,1802.4,9006,0
19-Dec-19,15:01:00,1801.95,1802,1801,1801.9,6558,0
19-Dec-19,15:00:00,1801.2,1803.9,1801.2,1801.95,21001,0
19-Dec-19,14:59:00,1799.7,1800.8,1799.25,1800.35,4292,0
19-Dec-19,14:58:00,1800.5,1800.95,1799.5,1799.5,4522,0
19-Dec-19,14:57:00,1799.2,1800.55,1799.15,1800.55,3702,0
19-Dec-19,14:56:00,1798,1799.8,1798,1799.35,3510,0
19-Dec-19,14:55:00,1798.8,1798.95,1798,1798,2517,0
19-Dec-19,14:54:00,1799.5,1799.9,1798.1,1798.95,2623,0
19-Dec-19,14:53:00,1799.35,1800.8,1799.3,1799.45,4429,0
19-Dec-19,14:52:00,1800,1801,1799.3,1799.45,3590,0
19-Dec-19,14:51:00,1798.25,1800,1797.9,1800,7437,0
19-Dec-19,14:50:00,1798.05,1798.7,1797.8,1798.3,1896,0
19-Dec-19,14:49:00,1798.15,1799,1797.6,1798.25,4420,0
19-Dec-19,14:48:00,1798.4,1798.75,1798,1798.35,3727,0
19-Dec-19,14:47:00,1798,1799.6,1798,1798.8,4892,0
19-Dec-19,14:46:00,1800.4,1800.4,1798,1798.2,3454,0
19-Dec-19,14:45:00,1800.25,1801.8,1800,1800.05,6565,0
19-Dec-19,14:44:00,1800,1801,1799.6,1800.2,7611,0
19-Dec-19,14:43:00,1800.95,1800.95,1799.3,1799.8,7543,0
19-Dec-19,14:42:00,1799.85,1801.9,1799.85,1800.6,15634,0
19-Dec-19,14:41:00,1799.25,1800,1798.35,1799.3,5807,0
19-Dec-19,14:40:00,1796.2,1800,1796.2,1799.2,36171,0
19-Dec-19,14:39:00,1793.1,1797.35,1793.1,1797.35,11265,0
19-Dec-19,14:38:00,1791.2,1794,1791.2,1793,4796,0
19-Dec-19,14:37:00,1790.4,1792,1790.25,1791.5,2922,0
19-Dec-19,14:36:00,1790.3,1790.65,1790.25,1790.4,1703,0
19-Dec-19,14:35:00,1790.55,1790.9,1790.05,1790.7,1709,0
19-Dec-19,14:34:00,1790.15,1790.95,1790.15,1790.55,2268,0
19-Dec-19,14:33:00,1790.15,1791.65,1790.15,1790.85,1254,0
19-Dec-19,14:32:00,1792.05,1792.05,1790.1,1790.15,1963,0
19-Dec-19,14:31:00,1790.85,1792.45,1790.5,1792.1,993,0
19-Dec-19,14:30:00,1791,1791.55,1790,1790.85,1325,0
19-Dec-19,14:29:00,1790.8,1791,1789.15,1791,3854,0
19-Dec-19,14:28:00,1791.1,1791.35,1791,1791.05,4101,0
19-Dec-19,14:27:00,1792.25,1792.4,1791.05,1791.3,2344,0
19-Dec-19,14:26:00,1792.1,1792.45,1792.1,1792.25,1333,0
19-Dec-19,14:25:00,1792.15,1792.95,1791.95,1792.2,1021,0
19-Dec-19,14:24:00,1792.95,1792.95,1791.95,1791.95,1833,0
19-Dec-19,14:23:00,1794.1,1794.3,1792.85,1793,9399,0
19-Dec-19,14:22:00,1793.1,1794.25,1792.5,1794.25,9170,0
19-Dec-19,14:21:00,1792.1,1794.4,1791.5,1793.9,7902,0
19-Dec-19,14:20:00,1792.05,1792.5,1791.5,1792.3,1942,0
19-Dec-19,14:19:00,1792.55,1792.65,1792,1792.05,2006,0
19-Dec-19,14:18:00,1793,1793.6,1792.5,1792.7,3260,0
19-Dec-19,14:17:00,1794.2,1794.2,1792.95,1793.05,2427,0
19-Dec-19,14:16:00,1794.4,1794.95,1794.1,1794.2,2094,0
19-Dec-19,14:15:00,1795.5,1795.5,1794.25,1794.45,2879,0
19-Dec-19,14:14:00,1794.8,1796,1794.75,1794.75,27759,0
19-Dec-19,14:13:00,1794.75,1794.95,1794.7,1794.75,2781,0
19-Dec-19,14:12:00,1793.85,1794.95,1793.8,1794.9,40411,0
19-Dec-19,14:11:00,1793.6,1793.9,1793.05,1793.7,2375,0
19-Dec-19,14:10:00,1793,1794,1792.7,1793.6,4436,0
19-Dec-19,14:09:00,1793.05,1793.05,1793,1793.05,2778,0
19-Dec-19,14:08:00,1793.05,1793.05,1793,1793.05,2219,0
19-Dec-19,14:07:00,1793.5,1793.5,1793,1793.05,2954,0
19-Dec-19,14:06:00,1793.5,1793.6,1793,1793.35,6267,0
19-Dec-19,14:05:00,1793.75,1793.95,1792.7,1793.55,5988,0
19-Dec-19,14:04:00,1788.5,1794.05,1788.45,1793.55,38588,0
19-Dec-19,14:03:00,1787.25,1788.45,1787.25,1788.35,4117,0
19-Dec-19,14:02:00,1787.25,1788.35,1787.25,1787.5,2288,0
19-Dec-19,14:01:00,1788.35,1788.35,1787.2,1787.45,2274,0
19-Dec-19,14:00:00,1788.55,1788.7,1788.05,1788.15,2442,0
19-Dec-19,13:59:00,1789,1789,1788.35,1788.5,1953,0
19-Dec-19,13:58:00,1788.15,1790.3,1787.2,1789,10795,0
19-Dec-19,13:57:00,1790.25,1790.25,1784.45,1788.1,29242,0
19-Dec-19,13:56:00,1790.6,1790.8,1790.2,1790.25,2869,0
19-Dec-19,13:55:00,1790.4,1791.5,1790.3,1790.85,2153,0
19-Dec-19,13:54:00,1792.1,1792.15,1790.5,1790.5,2243,0
19-Dec-19,13:53:00,1792.05,1792.35,1792,1792.2,1059,0
19-Dec-19,13:52:00,1793.55,1793.55,1792.15,1792.15,1203,0
19-Dec-19,13:51:00,1793.25,1793.95,1793.25,1793.55,509,0
19-Dec-19,13:50:00,1793.2,1793.85,1792.3,1793.4,2171,0
19-Dec-19,13:49:00,1793.4,1794,1793,1793,1919,0
19-Dec-19,13:48:00,1792.15,1794,1792,1793.35,18027,0
19-Dec-19,13:47:00,1791.65,1792.45,1791.65,1792.1,1646,0
19-Dec-19,13:46:00,1792.1,1792.5,1791.6,1791.65,663,0
19-Dec-19,13:45:00,1791.95,1792.5,1791.5,1792.35,2226,0
19-Dec-19,13:44:00,1791.7,1792.2,1791.5,1791.9,1070,0
19-Dec-19,13:43:00,1791.95,1792,1791.6,1791.7,1817,0
19-Dec-19,13:42:00,1791.95,1792.35,1791.8,1791.9,1202,0
19-Dec-19,13:41:00,1792.1,1792.15,1791.6,1791.6,1583,0
19-Dec-19,13:40:00,1791.9,1792.35,1791.6,1792.1,1096,0
19-Dec-19,13:39:00,1791.7,1792.6,1791.5,1791.9,4154,0
19-Dec-19,13:38:00,1791.45,1792,1791,1791.15,7939,0
19-Dec-19,13:37:00,1791.85,1791.95,1791.25,1791.45,1597,0
19-Dec-19,13:36:00,1792.45,1792.45,1791.5,1791.8,1580,0
19-Dec-19,13:35:00,1792.7,1792.8,1791.5,1792.4,1626,0
19-Dec-19,13:34:00,1793,1793,1791.45,1792.7,11806,0
19-Dec-19,13:33:00,1792.15,1792.95,1791.3,1792.9,3138,0
19-Dec-19,13:32:00,1792.05,1792.5,1791.65,1792.1,1506,0
19-Dec-19,13:31:00,1792.85,1792.95,1792,1792,1515,0
19-Dec-19,13:30:00,1793.65,1793.65,1792.15,1793.1,1177,0
19-Dec-19,13:29:00,1792.05,1793.8,1792.05,1793.65,4032,0
19-Dec-19,13:28:00,1792.35,1792.35,1792.05,1792.3,2648,0
19-Dec-19,13:27:00,1793,1793,1792.05,1792.35,1654,0
19-Dec-19,13:26:00,1792.25,1792.65,1792.1,1792.65,1922,0
19-Dec-19,13:25:00,1793.05,1793.05,1792.1,1792.25,1362,0
19-Dec-19,13:24:00,1793,1793.4,1793,1793.05,337,0
19-Dec-19,13:23:00,1792.55,1793.4,1792.5,1793.2,1604,0
19-Dec-19,13:22:00,1792.55,1792.65,1792.5,1792.55,2226,0
19-Dec-19,13:21:00,1792.6,1792.65,1792.5,1792.55,1049,0
19-Dec-19,13:20:00,1792.7,1793,1792.5,1792.6,341,0
19-Dec-19,13:19:00,1793.25,1793.3,1792.5,1793,2539,0
19-Dec-19,13:18:00,1793.9,1794,1793.1,1793.25,874,0
19-Dec-19,13:17:00,1792.95,1793.55,1792.55,1793.55,2799,0
19-Dec-19,13:16:00,1793.05,1793.5,1792.5,1793,2559,0
19-Dec-19,13:15:00,1793.05,1793.35,1793,1793,1335,0
19-Dec-19,13:14:00,1792.1,1793.35,1792.1,1793.05,2495,0
19-Dec-19,13:13:00,1793.5,1794,1792.2,1792.4,5393,0
19-Dec-19,13:12:00,1792.15,1793.4,1792.15,1793.4,6734,0
19-Dec-19,13:11:00,1792.4,1792.8,1792.05,1792.8,2881,0
19-Dec-19,13:10:00,1792.3,1792.85,1792.05,1792.4,986,0
19-Dec-19,13:09:00,1793.25,1793.25,1792.25,1792.3,648,0
19-Dec-19,13:08:00,1793.4,1793.6,1792.75,1793.25,867,0
19-Dec-19,13:07:00,1792.5,1793.9,1792.5,1793.4,6125,0
19-Dec-19,13:06:00,1792.45,1793.15,1792.2,1792.85,2124,0
19-Dec-19,13:05:00,1792.3,1792.45,1792,1792.45,2091,0
19-Dec-19,13:04:00,1793.65,1793.85,1792,1792.4,1401,0
19-Dec-19,13:03:00,1792.5,1794,1792.5,1793.65,4749,0
19-Dec-19,13:02:00,1792.5,1792.55,1792.5,1792.55,1661,0
19-Dec-19,13:01:00,1792.55,1792.55,1792,1792.55,6722,0
19-Dec-19,13:00:00,1793,1793,1792.5,1792.55,2716,0
19-Dec-19,12:59:00,1792.55,1793.2,1792.55,1793.05,134,0
19-Dec-19,12:58:00,1793.05,1793.45,1792.55,1792.55,2294,0
19-Dec-19,12:57:00,1793.05,1793.45,1792.5,1793.4,1731,0
19-Dec-19,12:56:00,1793.5,1793.75,1792.95,1793.1,773,0
19-Dec-19,12:55:00,1792.55,1793.8,1792.5,1793.75,12714,0
19-Dec-19,12:54:00,1792.55,1792.55,1792.5,1792.5,1512,0
19-Dec-19,12:53:00,1792.65,1792.65,1792.5,1792.55,1370,0
19-Dec-19,12:52:00,1792.75,1792.75,1792.55,1792.65,728,0
19-Dec-19,12:51:00,1792.8,1792.95,1792.55,1792.75,981,0
19-Dec-19,12:50:00,1792.6,1792.95,1792.5,1792.95,3072,0
19-Dec-19,12:49:00,1793.25,1793.25,1792.6,1792.65,793,0
19-Dec-19,12:48:00,1793.5,1793.55,1793,1793.25,471,0
19-Dec-19,12:47:00,1793.5,1794,1793,1793.25,7568,0
19-Dec-19,12:46:00,1792.55,1793,1792.5,1792.85,2206,0
19-Dec-19,12:45:00,1792.55,1792.55,1792.5,1792.55,805,0
19-Dec-19,12:44:00,1792.75,1792.75,1792.5,1792.5,2257,0
19-Dec-19,12:43:00,1792.8,1793.35,1792.5,1792.75,931,0
19-Dec-19,12:42:00,1792.6,1793.05,1792.5,1792.95,2431,0
19-Dec-19,12:41:00,1792.15,1793,1792.1,1793,2033,0
19-Dec-19,12:40:00,1792.1,1792.15,1792.05,1792.1,1328,0
19-Dec-19,12:39:00,1792.4,1792.4,1792.1,1792.1,718,0
19-Dec-19,12:38:00,1791.95,1792.4,1791.9,1792.4,2160,0
19-Dec-19,12:37:00,1792,1792,1791.95,1792,1063,0
19-Dec-19,12:36:00,1792,1792.05,1792,1792,1382,0
19-Dec-19,12:35:00,1792.2,1792.2,1792.05,1792.05,1574,0
19-Dec-19,12:34:00,1792.25,1792.65,1792.2,1792.2,693,0
19-Dec-19,12:33:00,1792.35,1792.35,1792,1792.35,1159,0
19-Dec-19,12:32:00,1792.2,1792.35,1791.6,1792,2199,0
19-Dec-19,12:31:00,1791.9,1792.35,1791.3,1792.2,1482,0
19-Dec-19,12:30:00,1793.05,1793.05,1791.85,1791.85,732,0
19-Dec-19,12:29:00,1792.85,1793.4,1792.25,1792.55,2271,0
19-Dec-19,12:28:00,1791.9,1793.05,1791.5,1792.95,4653,0
19-Dec-19,12:27:00,1792.05,1792.05,1791.8,1791.95,573,0
19-Dec-19,12:26:00,1792.15,1792.15,1791.8,1792,1774,0
19-Dec-19,12:25:00,1792.7,1792.7,1792,1792.1,1822,0
19-Dec-19,12:24:00,1793,1793.05,1792.45,1792.7,1157,0
19-Dec-19,12:23:00,1792.5,1793.1,1792.1,1793,1645,0
19-Dec-19,12:22:00,1793.1,1793.15,1791.95,1792.5,1159,0
19-Dec-19,12:21:00,1793.2,1793.65,1792.95,1793.15,1019,0
19-Dec-19,12:20:00,1792.95,1793.85,1792.6,1793.7,37335,0
19-Dec-19,12:19:00,1791.1,1792.9,1791,1792.9,2896,0
19-Dec-19,12:18:00,1791.25,1791.25,1790.65,1790.8,2656,0
19-Dec-19,12:17:00,1791.35,1791.55,1790.85,1791.25,764,0
19-Dec-19,12:16:00,1791.25,1791.65,1790.5,1791.55,2470,0
19-Dec-19,12:15:00,1792,1792,1791.15,1791.25,889,0
19-Dec-19,12:14:00,1791.65,1792,1790.6,1791.5,1614,0
19-Dec-19,12:13:00,1790.55,1791.25,1790.2,1791.25,3557,0
19-Dec-19,12:12:00,1792.2,1792.2,1790.5,1790.55,2603,0
19-Dec-19,12:11:00,1792.35,1792.35,1792.05,1792.05,2110,0
19-Dec-19,12:10:00,1792.6,1792.95,1792.05,1792.35,2454,0
19-Dec-19,12:09:00,1793.6,1793.6,1792.55,1792.6,2381,0
19-Dec-19,12:08:00,1793.9,1794.05,1793.55,1793.6,991,0
19-Dec-19,12:07:00,1794.3,1795.1,1793.7,1793.7,13382,0
19-Dec-19,12:06:00,1794.5,1795,1794,1794.1,11417,0
19-Dec-19,12:05:00,1793.4,1794.6,1793.25,1794.25,2040,0
19-Dec-19,12:04:00,1794.25,1794.25,1793.45,1793.45,2621,0
19-Dec-19,12:03:00,1794,1795,1794,1794,18423,0
19-Dec-19,12:02:00,1795.05,1795.05,1793.65,1794,2787,0
19-Dec-19,12:01:00,1795.5,1797,1794.5,1795,48022,0
19-Dec-19,12:00:00,1795,1796.55,1795,1795.2,5973,0
19-Dec-19,11:59:00,1794.2,1795.2,1794.2,1795,3336,0
19-Dec-19,11:58:00,1795.55,1795.7,1794,1794.1,826,0
19-Dec-19,11:57:00,1795,1797,1794.8,1795.5,4795,0
19-Dec-19,11:56:00,1794.05,1795,1794,1795,14247,0
19-Dec-19,11:55:00,1794,1794.15,1792.95,1794.05,11913,0
19-Dec-19,11:54:00,1793.9,1794.75,1793.75,1793.95,10170,0
19-Dec-19,11:53:00,1793.05,1793.5,1793,1793.5,1624,0
19-Dec-19,11:52:00,1792.15,1793,1792.05,1793,6952,0
19-Dec-19,11:51:00,1791.35,1793,1791.35,1792.15,4516,0
19-Dec-19,11:50:00,1791.6,1791.8,1791.25,1791.35,503,0
19-Dec-19,11:49:00,1791.45,1792.1,1791.25,1791.8,2501,0
19-Dec-19,11:48:00,1791.05,1791.5,1791.05,1791.45,1311,0
19-Dec-19,11:47:00,1791.05,1791.15,1790.25,1791.05,1325,0
19-Dec-19,11:46:00,1791.1,1791.1,1791,1791.05,839,0
19-Dec-19,11:45:00,1791,1791.15,1791,1791.05,255,0
19-Dec-19,11:44:00,1790.25,1791.3,1790.15,1791.25,2747,0
19-Dec-19,11:43:00,1790.25,1790.25,1790.15,1790.25,604,0
19-Dec-19,11:42:00,1790.15,1790.95,1790.15,1790.25,376,0
19-Dec-19,11:41:00,1790,1790.5,1790,1790.5,941,0
19-Dec-19,11:40:00,1790.05,1790.6,1790,1790.05,1866,0
19-Dec-19,11:39:00,1790.1,1790.25,1790,1790.05,1064,0
19-Dec-19,11:38:00,1790.2,1790.9,1790.2,1790.25,686,0
19-Dec-19,11:37:00,1791.35,1791.45,1791,1791,941,0
19-Dec-19,11:36:00,1791.3,1791.75,1791,1791.65,507,0
19-Dec-19,11:35:00,1791.5,1791.85,1790.35,1791.8,1901,0
19-Dec-19,11:34:00,1791.45,1791.75,1791,1791.5,515,0
19-Dec-19,11:33:00,1792.25,1792.35,1791,1791.05,886,0
19-Dec-19,11:32:00,1792.35,1792.5,1792,1792.35,792,0
19-Dec-19,11:31:00,1792.3,1792.5,1792.05,1792.35,919,0
19-Dec-19,11:30:00,1792.1,1793,1792.05,1792.5,1110,0
19-Dec-19,11:29:00,1792,1793,1792,1792.3,1849,0
19-Dec-19,11:28:00,1792.45,1792.75,1791.25,1792.3,773,0
19-Dec-19,11:27:00,1791.3,1792.15,1790.5,1792.15,15388,0
19-Dec-19,11:26:00,1790.45,1791.4,1790.15,1791,2855,0
19-Dec-19,11:25:00,1790.25,1790.55,1790.1,1790.45,893,0
19-Dec-19,11:24:00,1790.15,1790.5,1790.1,1790.5,797,0
19-Dec-19,11:23:00,1790.55,1790.65,1790.05,1790.15,677,0
19-Dec-19,11:22:00,1790.75,1790.75,1790.3,1790.65,555,0
19-Dec-19,11:21:00,1791.15,1791.5,1790.7,1790.75,596,0
19-Dec-19,11:20:00,1790,1791.15,1790,1791.15,4534,0
19-Dec-19,11:19:00,1790.5,1790.5,1790,1790.05,1523,0
19-Dec-19,11:18:00,1791.15,1791.15,1790.1,1790.5,1653,0
19-Dec-19,11:17:00,1791.1,1791.2,1790.7,1791.1,555,0
19-Dec-19,11:16:00,1791.2,1791.2,1790.6,1791.1,958,0
19-Dec-19,11:15:00,1791.25,1791.25,1790.6,1791.2,1904,0
19-Dec-19,11:14:00,1790.1,1791.25,1790,1791.25,2154,0
19-Dec-19,11:13:00,1791,1791.25,1790,1790.1,2084,0
19-Dec-19,11:12:00,1793,1793.05,1790.05,1790.6,5069,0
19-Dec-19,11:11:00,1793.15,1793.45,1793,1793.05,281,0
19-Dec-19,11:10:00,1793.1,1793.65,1793,1793.45,890,0
19-Dec-19,11:09:00,1793.7,1793.95,1793.05,1793.1,835,0
19-Dec-19,11:08:00,1793.6,1794,1793.6,1793.95,3116,0
19-Dec-19,11:07:00,1793.7,1794.25,1793.6,1793.95,4420,0
19-Dec-19,11:06:00,1794.25,1794.25,1793.5,1793.55,851,0
19-Dec-19,11:05:00,1793.4,1794.25,1792.75,1794.25,3247,0
19-Dec-19,11:04:00,1794.4,1794.4,1794,1794,958,0
19-Dec-19,11:03:00,1793.35,1795,1793.35,1794.8,5111,0
19-Dec-19,11:02:00,1793.6,1794,1792.7,1793.35,1145,0
19-Dec-19,11:01:00,1794,1794.5,1793.6,1794,2644,0
19-Dec-19,11:00:00,1794,1794.5,1793.6,1794.45,579,0
19-Dec-19,10:59:00,1793.1,1794.05,1793.1,1793.6,18816,0
19-Dec-19,10:58:00,1792.8,1794,1792.5,1793.15,4756,0
19-Dec-19,10:57:00,1793.55,1793.55,1792.5,1792.6,3119,0
19-Dec-19,10:56:00,1793.75,1793.95,1793.1,1793.15,342,0
19-Dec-19,10:55:00,1793.15,1793.85,1793.1,1793.75,2221,0
19-Dec-19,10:54:00,1793.15,1793.25,1793.1,1793.15,788,0
19-Dec-19,10:53:00,1793.95,1793.95,1793.1,1793.15,931,0
19-Dec-19,10:52:00,1793.1,1794.05,1793.1,1794,1234,0
19-Dec-19,10:51:00,1794.1,1794.4,1793.1,1793.1,1426,0
19-Dec-19,10:50:00,1794.5,1794.85,1794.1,1794.15,795,0
19-Dec-19,10:49:00,1794.3,1795,1794.1,1794.5,956,0
19-Dec-19,10:48:00,1794.05,1795.5,1794,1794.3,1049,0
19-Dec-19,10:47:00,1794,1795.15,1793.7,1794.2,5789,0
19-Dec-19,10:46:00,1794,1794,1793.1,1794,4711,0
19-Dec-19,10:45:00,1794.1,1794.9,1794,1794,4421,0
19-Dec-19,10:44:00,1794.5,1794.5,1794.1,1794.1,3424,0
19-Dec-19,10:43:00,1795.3,1795.3,1794.15,1794.4,926,0
19-Dec-19,10:42:00,1795,1795.35,1794,1795,1411,0
19-Dec-19,10:41:00,1794.5,1795.5,1794.5,1795.05,2956,0
19-Dec-19,10:40:00,1795,1795.8,1794,1794.5,5936,0
19-Dec-19,10:39:00,1795.3,1796.5,1793.8,1794.2,7398,0
19-Dec-19,10:38:00,1796.85,1797.85,1795.25,1795.3,3832,0
19-Dec-19,10:37:00,1797.25,1799,1796.4,1796.55,58250,0
19-Dec-19,10:36:00,1797.1,1797.9,1796,1797.5,34224,0
19-Dec-19,10:35:00,1795,1796.65,1794.15,1796.65,9090,0
19-Dec-19,10:34:00,1795.5,1795.5,1794.5,1795.05,2633,0
19-Dec-19,10:33:00,1794,1795.5,1794,1795,8146,0
19-Dec-19,10:32:00,1792.55,1794.4,1792.55,1794,9699,0
19-Dec-19,10:31:00,1791,1793.05,1791,1792.35,3740,0
19-Dec-19,10:30:00,1791.75,1791.8,1791,1791.05,1601,0
19-Dec-19,10:29:00,1789.9,1791.9,1789.9,1791.15,5324,0
19-Dec-19,10:28:00,1789.75,1790.85,1789.6,1790.85,1611,0
19-Dec-19,10:27:00,1789.6,1789.85,1789.6,1789.8,865,0
19-Dec-19,10:26:00,1789.9,1789.9,1789.6,1789.65,1501,0
19-Dec-19,10:25:00,1790.9,1790.9,1789.6,1789.85,426,0
19-Dec-19,10:24:00,1790,1790.65,1790,1790.3,1723,0
19-Dec-19,10:23:00,1791,1791,1790,1790,2056,0
19-Dec-19,10:22:00,1792.2,1792.2,1791,1791,1119,0
19-Dec-19,10:21:00,1792.7,1792.7,1792,1792.55,2399,0
19-Dec-19,10:20:00,1792.6,1793.6,1792.6,1792.6,2998,0
19-Dec-19,10:19:00,1791.8,1793,1791.65,1793,1982,0
19-Dec-19,10:18:00,1791.2,1792.5,1791.1,1791.65,1473,0
19-Dec-19,10:17:00,1791,1791.8,1791,1791.8,1029,0
19-Dec-19,10:16:00,1789.6,1791,1788.95,1791,4147,0
19-Dec-19,10:15:00,1790,1790,1788.7,1789.6,3233,0
19-Dec-19,10:14:00,1790.3,1790.6,1790,1790,406,0
19-Dec-19,10:13:00,1790.3,1791,1790.3,1790.5,740,0
19-Dec-19,10:12:00,1790,1790.5,1790,1790.3,703,0
19-Dec-19,10:11:00,1791.85,1791.85,1790,1790.05,3192,0
19-Dec-19,10:10:00,1792,1792,1791.6,1791.65,574,0
19-Dec-19,10:09:00,1791.35,1792.3,1791.05,1792,926,0
19-Dec-19,10:08:00,1792.5,1793.25,1791,1791.35,2700,0
19-Dec-19,10:07:00,1791.2,1793.35,1791.2,1792.55,2137,0
19-Dec-19,10:06:00,1790.15,1791.75,1790.1,1791.75,791,0
19-Dec-19,10:05:00,1790,1790.5,1790,1790.15,8211,0
19-Dec-19,10:04:00,1788.55,1790.95,1787.8,1790.5,32444,0
19-Dec-19,10:03:00,1789,1789.9,1787.5,1788.25,9991,0
19-Dec-19,10:02:00,1789.85,1790,1788.5,1789.05,5247,0
19-Dec-19,10:01:00,1790.35,1791,1788.2,1788.9,7555,0
19-Dec-19,10:00:00,1790.75,1791.6,1790,1790.35,3530,0
19-Dec-19,09:59:00,1792.5,1793.05,1789,1791.15,10361,0
19-Dec-19,09:58:00,1794.5,1794.5,1792.25,1792.8,6965,0
19-Dec-19,09:57:00,1794.55,1795,1794.3,1794.9,2524,0
19-Dec-19,09:56:00,1795.15,1796.5,1794.55,1794.9,20567,0
19-Dec-19,09:55:00,1795,1795.5,1794.5,1795,14054,0
19-Dec-19,09:54:00,1795.55,1795.55,1794.5,1795,4441,0
19-Dec-19,09:53:00,1794.5,1795.7,1794.5,1794.5,3749,0
