DATE,TIME,OPEN,HIGH,LOW,CLOSE,QUANTITY,AVERAGE
29-Nov-2019,10:01:00,1480.25,1480.25,1477.35,1477.50,2662,0.00
29-Nov-2019,10:00:00,1480.55,1481.70,1480.20,1480.20,1573,0.00
29-Nov-2019,09:59:00,1481.35,1482.00,1480.50,1480.50,820,0.00
29-Nov-2019,09:58:00,1482.55,1482.55,1480.45,1481.30,669,0.00
29-Nov-2019,09:57:00,1482.00,1482.90,1481.50,1482.55,902,0.00
29-Nov-2019,09:56:00,1482.55,1482.65,1482.00,1482.00,720,0.00
29-Nov-2019,09:55:00,1482.95,1482.95,1481.30,1482.00,1553,0.00
29-Nov-2019,09:54:00,1483.85,1483.85,1482.70,1483.25,610,0.00
29-Nov-2019,09:53:00,1483.00,1483.75,1482.70,1483.75,582,0.00
29-Nov-2019,09:52:00,1482.80,1483.90,1482.80,1483.00,569,0.00
29-Nov-2019,09:51:00,1482.10,1483.65,1481.90,1482.80,1523,0.00
29-Nov-2019,09:50:00,1482.70,1482.80,1481.55,1481.70,834,0.00
29-Nov-2019,09:49:00,1483.05,1483.05,1482.00,1482.30,1944,0.00
29-Nov-2019,09:48:00,1483.20,1484.15,1483.20,1483.60,2552,0.00
29-Nov-2019,09:47:00,1484.35,1485.00,1483.25,1483.25,2100,0.00
29-Nov-2019,09:46:00,1483.30,1484.10,1482.75,1484.05,1248,0.00
29-Nov-2019,09:45:00,1482.80,1483.15,1482.45,1482.55,804,0.00
29-Nov-2019,09:44:00,1482.00,1482.80,1482.00,1482.80,709,0.00
29-Nov-2019,09:43:00,1482.35,1482.60,1481.55,1482.00,1893,0.00
29-Nov-2019,09:42:00,1485.80,1485.80,1482.45,1482.55,3868,0.00
29-Nov-2019,09:41:00,1486.00,1486.50,1485.80,1485.95,2060,0.00
29-Nov-2019,09:40:00,1484.50,1486.60,1484.50,1485.55,6505,0.00
29-Nov-2019,09:39:00,1481.15,1484.90,1480.75,1484.50,3163,0.00
29-Nov-2019,09:38:00,1481.95,1481.95,1481.10,1481.20,693,0.00
29-Nov-2019,09:37:00,1481.10,1482.00,1481.00,1481.95,1581,0.00
29-Nov-2019,09:36:00,1480.50,1481.10,1480.00,1481.10,2015,0.00
29-Nov-2019,09:35:00,1478.95,1480.40,1478.20,1480.40,898,0.00
29-Nov-2019,09:34:00,1479.80,1479.85,1479.00,1479.00,628,0.00
29-Nov-2019,09:33:00,1479.00,1479.85,1479.00,1479.75,805,0.00
29-Nov-2019,09:32:00,1479.85,1479.90,1479.00,1479.00,597,0.00
29-Nov-2019,09:31:00,1479.05,1479.90,1478.45,1479.90,1272,0.00
29-Nov-2019,09:30:00,1481.40,1481.40,1478.75,1479.05,1439,0.00
29-Nov-2019,09:29:00,1479.00,1481.40,1479.00,1481.40,2381,0.00
29-Nov-2019,09:28:00,1477.70,1479.25,1477.70,1478.95,1357,0.00
29-Nov-2019,09:27:00,1478.45,1478.55,1476.85,1477.70,813,0.00
29-Nov-2019,09:26:00,1479.70,1479.70,1478.40,1478.55,1853,0.00
29-Nov-2019,09:25:00,1477.85,1480.50,1477.30,1480.50,1817,0.00
29-Nov-2019,09:24:00,1478.90,1479.70,1477.30,1478.70,2081,0.00
29-Nov-2019,09:23:00,1474.65,1478.95,1474.65,1478.30,1855,0.00
29-Nov-2019,09:22:00,1475.80,1475.80,1475.00,1475.00,1695,0.00
29-Nov-2019,09:21:00,1475.50,1475.95,1475.00,1475.80,858,0.00
29-Nov-2019,09:20:00,1475.65,1475.70,1475.40,1475.50,1377,0.00
29-Nov-2019,09:19:00,1473.80,1475.90,1473.65,1475.70,2735,0.00
29-Nov-2019,09:18:00,1474.70,1474.70,1473.40,1473.90,2005,0.00
29-Nov-2019,09:17:00,1474.00,1474.70,1472.00,1473.95,2658,0.00
29-Nov-2019,09:16:00,1479.95,1479.95,1473.15,1473.80,3621,0.00
29-Nov-2019,09:15:00,1481.45,1483.60,1479.05,1479.40,2162,0.00
28-Nov-2019,15:55:00,1476.75,1476.75,1476.75,1476.75,100,0.00
28-Nov-2019,15:47:00,1476.75,1476.75,1476.75,1476.75,85,0.00
28-Nov-2019,15:46:00,1476.75,1476.75,1476.75,1476.75,25,0.00
28-Nov-2019,15:43:00,1476.75,1476.75,1476.75,1476.75,1,0.00
28-Nov-2019,15:40:00,1476.75,1476.75,1476.75,1476.75,52,0.00
28-Nov-2019,15:29:00,1474.80,1479.70,1473.30,1476.75,4991,0.00
28-Nov-2019,15:28:00,1475.15,1475.95,1474.00,1474.90,2509,0.00
28-Nov-2019,15:27:00,1475.75,1476.00,1474.15,1476.00,4033,0.00
28-Nov-2019,15:26:00,1476.30,1476.70,1473.70,1474.80,3918,0.00
28-Nov-2019,15:25:00,1477.80,1477.80,1476.15,1476.20,3288,0.00
28-Nov-2019,15:24:00,1477.00,1477.00,1475.90,1475.90,4976,0.00
28-Nov-2019,15:23:00,1476.70,1477.00,1476.10,1476.10,2760,0.00
28-Nov-2019,15:22:00,1477.00,1477.00,1475.85,1476.00,3031,0.00
28-Nov-2019,15:21:00,1476.80,1477.00,1476.80,1477.00,1767,0.00
28-Nov-2019,15:20:00,1477.60,1478.00,1476.90,1477.00,2919,0.00
28-Nov-2019,15:19:00,1475.25,1477.65,1473.65,1477.60,6240,0.00
28-Nov-2019,15:18:00,1476.50,1476.50,1475.00,1475.40,1642,0.00
28-Nov-2019,15:17:00,1476.60,1476.95,1475.95,1476.40,2075,0.00
28-Nov-2019,15:16:00,1477.05,1477.65,1476.80,1476.85,2297,0.00
28-Nov-2019,15:15:00,1477.25,1477.65,1477.00,1477.15,1954,0.00
28-Nov-2019,15:14:00,1477.45,1477.65,1477.10,1477.60,2798,0.00
28-Nov-2019,15:13:00,1477.10,1477.50,1477.10,1477.45,1799,0.00
28-Nov-2019,15:12:00,1477.15,1477.65,1476.35,1477.10,6726,0.00
28-Nov-2019,15:11:00,1477.00,1477.75,1476.30,1477.00,11016,0.00
28-Nov-2019,15:10:00,1477.85,1477.95,1477.00,1477.85,3719,0.00
28-Nov-2019,15:09:00,1478.15,1478.50,1477.40,1477.95,1105,0.00
28-Nov-2019,15:08:00,1477.75,1478.35,1477.75,1478.35,1236,0.00
28-Nov-2019,15:07:00,1478.40,1478.40,1476.05,1478.30,2264,0.00
28-Nov-2019,15:06:00,1478.40,1478.95,1477.35,1478.45,1564,0.00
28-Nov-2019,15:05:00,1478.70,1479.00,1478.70,1478.85,968,0.00
28-Nov-2019,15:04:00,1477.20,1478.80,1476.70,1478.75,1727,0.00
28-Nov-2019,15:03:00,1477.95,1478.20,1477.20,1477.20,3460,0.00
28-Nov-2019,15:02:00,1477.85,1478.40,1477.50,1477.95,882,0.00
28-Nov-2019,15:01:00,1477.65,1478.00,1477.10,1477.60,1161,0.00
28-Nov-2019,15:00:00,1477.95,1478.80,1477.10,1477.70,1018,0.00
28-Nov-2019,14:59:00,1478.10,1479.00,1477.75,1477.90,1597,0.00
28-Nov-2019,14:58:00,1477.10,1478.05,1477.10,1478.05,355,0.00
28-Nov-2019,14:57:00,1477.95,1478.00,1477.35,1477.95,822,0.00
28-Nov-2019,14:56:00,1477.80,1478.00,1477.80,1477.95,711,0.00
28-Nov-2019,14:55:00,1478.00,1478.00,1477.40,1477.85,644,0.00
28-Nov-2019,14:54:00,1478.05,1478.90,1477.85,1477.85,960,0.00
28-Nov-2019,14:53:00,1477.90,1478.80,1477.85,1477.90,754,0.00
28-Nov-2019,14:52:00,1477.85,1478.00,1477.70,1477.85,599,0.00
28-Nov-2019,14:51:00,1477.35,1477.95,1476.70,1477.80,616,0.00
28-Nov-2019,14:50:00,1477.55,1478.15,1476.25,1477.45,2863,0.00
28-Nov-2019,14:49:00,1478.40,1478.80,1477.80,1478.75,531,0.00
28-Nov-2019,14:48:00,1477.95,1478.45,1477.45,1478.40,1155,0.00
28-Nov-2019,14:47:00,1476.95,1478.60,1476.95,1478.20,2422,0.00
28-Nov-2019,14:46:00,1476.95,1477.90,1476.95,1477.00,1180,0.00
28-Nov-2019,14:45:00,1476.95,1477.45,1476.90,1476.95,604,0.00
28-Nov-2019,14:44:00,1477.00,1477.10,1476.95,1477.00,688,0.00
28-Nov-2019,14:43:00,1476.95,1477.55,1476.95,1476.95,512,0.00
28-Nov-2019,14:42:00,1476.75,1477.45,1476.35,1477.00,584,0.00
28-Nov-2019,14:41:00,1476.75,1477.40,1476.40,1476.95,779,0.00
28-Nov-2019,14:40:00,1476.95,1477.45,1476.70,1477.00,643,0.00
28-Nov-2019,14:39:00,1476.95,1477.15,1476.65,1476.85,466,0.00
28-Nov-2019,14:38:00,1477.00,1477.15,1476.95,1476.95,507,0.00
28-Nov-2019,14:37:00,1476.95,1477.05,1476.85,1477.05,1943,0.00
28-Nov-2019,14:36:00,1476.60,1477.05,1476.60,1477.00,1752,0.00
28-Nov-2019,14:35:00,1476.35,1477.00,1476.00,1476.65,531,0.00
28-Nov-2019,14:34:00,1475.85,1476.35,1475.80,1475.85,1584,0.00
28-Nov-2019,14:33:00,1475.65,1476.00,1475.55,1476.00,1074,0.00
28-Nov-2019,14:32:00,1476.50,1476.50,1475.50,1475.65,1011,0.00
28-Nov-2019,14:31:00,1476.30,1476.50,1475.85,1476.40,669,0.00
28-Nov-2019,14:30:00,1476.20,1476.30,1475.50,1476.30,548,0.00
28-Nov-2019,14:29:00,1476.25,1476.40,1475.65,1475.65,1628,0.00
28-Nov-2019,14:28:00,1475.35,1476.50,1475.35,1476.40,1421,0.00
28-Nov-2019,14:27:00,1476.20,1476.35,1475.35,1475.40,856,0.00
28-Nov-2019,14:26:00,1475.75,1476.10,1475.30,1476.10,580,0.00
28-Nov-2019,14:25:00,1475.75,1476.30,1475.25,1475.45,629,0.00
28-Nov-2019,14:24:00,1477.25,1477.35,1475.80,1475.80,1875,0.00
28-Nov-2019,14:23:00,1477.00,1477.45,1476.40,1477.00,1008,0.00
28-Nov-2019,14:22:00,1477.00,1477.80,1476.85,1477.10,1677,0.00
28-Nov-2019,14:21:00,1477.00,1477.00,1476.85,1477.00,929,0.00
28-Nov-2019,14:20:00,1477.00,1477.60,1476.50,1476.50,1021,0.00
28-Nov-2019,14:19:00,1477.00,1477.00,1476.95,1477.00,481,0.00
28-Nov-2019,14:18:00,1477.00,1477.00,1476.95,1477.00,1852,0.00
28-Nov-2019,14:17:00,1476.95,1477.00,1475.80,1477.00,726,0.00
28-Nov-2019,14:16:00,1477.00,1477.00,1476.95,1476.95,668,0.00
28-Nov-2019,14:15:00,1477.75,1478.35,1477.00,1477.00,1068,0.00
28-Nov-2019,14:14:00,1478.25,1479.10,1477.20,1477.70,700,0.00
28-Nov-2019,14:13:00,1478.55,1479.10,1478.05,1478.30,699,0.00
28-Nov-2019,14:12:00,1478.40,1479.30,1477.55,1478.55,816,0.00
28-Nov-2019,14:11:00,1477.75,1478.75,1477.70,1478.35,639,0.00
28-Nov-2019,14:10:00,1477.25,1477.75,1476.40,1477.70,623,0.00
28-Nov-2019,14:09:00,1476.70,1477.25,1475.95,1477.25,793,0.00
28-Nov-2019,14:08:00,1475.95,1476.80,1475.25,1476.80,2382,0.00
28-Nov-2019,14:07:00,1476.95,1478.10,1475.00,1475.25,2257,0.00
28-Nov-2019,14:06:00,1476.20,1477.85,1476.00,1477.45,3146,0.00
28-Nov-2019,14:05:00,1480.00,1480.00,1476.20,1476.20,4303,0.00
28-Nov-2019,14:04:00,1480.20,1480.25,1479.45,1479.70,553,0.00
28-Nov-2019,14:03:00,1480.35,1480.50,1479.80,1480.15,743,0.00
28-Nov-2019,14:02:00,1479.95,1480.50,1479.55,1480.45,1262,0.00
28-Nov-2019,14:01:00,1480.20,1480.20,1480.00,1480.15,357,0.00
28-Nov-2019,14:00:00,1480.00,1480.15,1479.95,1480.15,1179,0.00
28-Nov-2019,13:59:00,1480.00,1480.00,1479.95,1480.00,1163,0.00
28-Nov-2019,13:58:00,1480.45,1480.65,1479.50,1480.00,1152,0.00
28-Nov-2019,13:57:00,1480.00,1480.00,1479.65,1480.00,971,0.00
28-Nov-2019,13:56:00,1480.80,1480.80,1479.65,1479.95,1359,0.00
28-Nov-2019,13:55:00,1480.30,1480.85,1480.25,1480.85,655,0.00
28-Nov-2019,13:54:00,1479.95,1480.15,1479.80,1480.15,437,0.00
28-Nov-2019,13:53:00,1479.80,1479.95,1479.60,1479.95,498,0.00
28-Nov-2019,13:52:00,1479.80,1479.80,1479.00,1479.75,727,0.00
28-Nov-2019,13:51:00,1479.85,1479.85,1478.95,1479.80,808,0.00
28-Nov-2019,13:50:00,1479.80,1479.90,1479.15,1479.70,572,0.00
28-Nov-2019,13:49:00,1479.85,1479.90,1478.30,1479.85,2191,0.00
28-Nov-2019,13:48:00,1479.90,1479.90,1479.05,1479.85,528,0.00
28-Nov-2019,13:47:00,1479.95,1479.95,1479.70,1479.90,279,0.00
28-Nov-2019,13:46:00,1480.00,1480.00,1478.85,1479.70,1736,0.00
28-Nov-2019,13:45:00,1480.85,1480.85,1479.50,1479.50,742,0.00
28-Nov-2019,13:44:00,1480.55,1480.85,1479.50,1480.80,434,0.00
28-Nov-2019,13:43:00,1480.30,1480.85,1480.00,1480.35,549,0.00
28-Nov-2019,13:42:00,1481.00,1481.30,1480.15,1480.30,1175,0.00
28-Nov-2019,13:41:00,1481.35,1481.85,1480.90,1481.00,520,0.00
28-Nov-2019,13:40:00,1481.05,1482.15,1480.95,1481.30,930,0.00
28-Nov-2019,13:39:00,1480.95,1481.10,1480.35,1480.35,388,0.00
28-Nov-2019,13:38:00,1480.40,1481.35,1480.30,1480.40,949,0.00
28-Nov-2019,13:37:00,1480.50,1480.55,1480.05,1480.40,478,0.00
28-Nov-2019,13:36:00,1480.90,1480.95,1480.10,1480.10,545,0.00
28-Nov-2019,13:35:00,1480.80,1481.05,1480.65,1480.85,2253,0.00
28-Nov-2019,13:34:00,1480.65,1480.80,1480.50,1480.80,1053,0.00
28-Nov-2019,13:33:00,1480.95,1480.95,1480.45,1480.60,1183,0.00
28-Nov-2019,13:32:00,1480.30,1480.50,1480.00,1480.45,1872,0.00
28-Nov-2019,13:31:00,1480.00,1480.45,1479.60,1480.45,737,0.00
28-Nov-2019,13:30:00,1480.40,1480.50,1479.40,1480.00,814,0.00
28-Nov-2019,13:29:00,1480.55,1480.60,1480.10,1480.45,474,0.00
28-Nov-2019,13:28:00,1480.80,1480.95,1480.00,1480.65,813,0.00
28-Nov-2019,13:27:00,1480.65,1480.95,1480.60,1480.75,673,0.00
28-Nov-2019,13:26:00,1480.15,1480.70,1480.15,1480.50,515,0.00
28-Nov-2019,13:25:00,1479.80,1480.20,1479.80,1480.20,749,0.00
28-Nov-2019,13:24:00,1479.20,1479.90,1479.00,1479.15,362,0.00
28-Nov-2019,13:23:00,1480.00,1480.00,1478.45,1479.20,1336,0.00
28-Nov-2019,13:22:00,1479.75,1479.95,1479.70,1479.95,410,0.00
28-Nov-2019,13:21:00,1479.35,1479.75,1479.30,1479.75,432,0.00
28-Nov-2019,13:20:00,1478.40,1479.35,1478.40,1479.35,379,0.00
28-Nov-2019,13:19:00,1478.45,1478.45,1478.05,1478.45,508,0.00
28-Nov-2019,13:18:00,1478.65,1478.70,1478.00,1478.45,847,0.00
28-Nov-2019,13:17:00,1479.25,1479.35,1478.65,1478.65,1193,0.00
28-Nov-2019,13:16:00,1479.50,1479.50,1478.65,1479.25,268,0.00
28-Nov-2019,13:15:00,1479.00,1479.40,1479.00,1479.40,349,0.00
28-Nov-2019,13:14:00,1478.55,1479.05,1478.55,1479.00,307,0.00
28-Nov-2019,13:13:00,1479.15,1479.40,1478.25,1479.05,1035,0.00
28-Nov-2019,13:12:00,1477.95,1479.00,1477.75,1479.00,195,0.00
28-Nov-2019,13:11:00,1478.40,1479.20,1478.00,1479.20,435,0.00
28-Nov-2019,13:10:00,1479.00,1479.00,1478.10,1478.65,357,0.00
28-Nov-2019,13:09:00,1478.70,1479.00,1478.70,1478.80,273,0.00
28-Nov-2019,13:08:00,1478.30,1479.00,1478.00,1478.80,311,0.00
28-Nov-2019,13:07:00,1479.40,1479.40,1478.40,1478.65,912,0.00
28-Nov-2019,13:06:00,1478.95,1479.35,1478.70,1479.35,384,0.00
28-Nov-2019,13:05:00,1478.85,1479.40,1478.50,1478.70,391,0.00
28-Nov-2019,13:04:00,1479.30,1479.40,1478.15,1478.85,568,0.00
28-Nov-2019,13:03:00,1479.35,1479.40,1479.20,1479.30,260,0.00
28-Nov-2019,13:02:00,1479.45,1479.45,1478.50,1479.35,205,0.00
28-Nov-2019,13:01:00,1479.25,1479.25,1478.30,1479.15,217,0.00
28-Nov-2019,13:00:00,1478.75,1479.30,1478.25,1479.30,261,0.00
28-Nov-2019,12:59:00,1478.10,1478.50,1477.85,1477.85,413,0.00
28-Nov-2019,12:58:00,1478.20,1478.20,1477.95,1478.10,280,0.00
28-Nov-2019,12:57:00,1477.60,1478.50,1477.10,1478.05,638,0.00
28-Nov-2019,12:56:00,1477.70,1477.70,1477.05,1477.60,315,0.00
28-Nov-2019,12:55:00,1477.85,1477.95,1477.25,1477.70,486,0.00
28-Nov-2019,12:54:00,1477.95,1477.95,1477.25,1477.95,273,0.00
28-Nov-2019,12:53:00,1477.25,1478.00,1477.20,1478.00,669,0.00
28-Nov-2019,12:52:00,1477.95,1477.95,1476.40,1477.25,484,0.00
28-Nov-2019,12:51:00,1478.00,1478.25,1477.00,1478.00,572,0.00
28-Nov-2019,12:50:00,1479.00,1479.00,1477.95,1478.25,2311,0.00
28-Nov-2019,12:49:00,1479.00,1479.00,1478.50,1478.95,622,0.00
28-Nov-2019,12:48:00,1479.70,1479.70,1478.85,1478.95,643,0.00
28-Nov-2019,12:47:00,1479.65,1479.85,1479.45,1479.70,491,0.00
28-Nov-2019,12:46:00,1480.20,1480.35,1479.00,1479.75,1390,0.00
28-Nov-2019,12:45:00,1480.80,1480.85,1480.30,1480.35,353,0.00
28-Nov-2019,12:44:00,1480.95,1481.20,1480.40,1480.90,519,0.00
28-Nov-2019,12:43:00,1480.95,1481.05,1480.25,1481.05,330,0.00
28-Nov-2019,12:42:00,1481.00,1481.15,1480.20,1481.00,629,0.00
28-Nov-2019,12:41:00,1481.40,1481.40,1480.50,1481.05,971,0.00
28-Nov-2019,12:40:00,1481.45,1481.80,1481.30,1481.40,638,0.00
28-Nov-2019,12:39:00,1481.15,1481.50,1481.10,1481.45,569,0.00
28-Nov-2019,12:38:00,1480.00,1481.20,1480.00,1481.20,1823,0.00
28-Nov-2019,12:37:00,1479.85,1480.00,1479.80,1480.00,384,0.00
28-Nov-2019,12:36:00,1479.90,1480.00,1479.10,1479.85,356,0.00
28-Nov-2019,12:35:00,1479.55,1480.00,1478.60,1479.90,583,0.00
28-Nov-2019,12:34:00,1479.95,1479.95,1478.70,1479.35,607,0.00
28-Nov-2019,12:33:00,1479.50,1480.00,1479.45,1479.95,494,0.00
28-Nov-2019,12:32:00,1479.55,1479.55,1479.50,1479.50,584,0.00
28-Nov-2019,12:31:00,1479.30,1480.00,1479.20,1479.55,2440,0.00
28-Nov-2019,12:30:00,1479.40,1479.40,1479.30,1479.30,373,0.00
28-Nov-2019,12:29:00,1479.75,1479.75,1479.30,1479.40,341,0.00
28-Nov-2019,12:28:00,1479.80,1479.80,1479.15,1479.75,388,0.00
28-Nov-2019,12:27:00,1479.90,1479.90,1479.40,1479.80,704,0.00
28-Nov-2019,12:26:00,1479.95,1480.30,1479.75,1479.90,2528,0.00
28-Nov-2019,12:25:00,1480.00,1480.00,1479.50,1479.95,579,0.00
28-Nov-2019,12:24:00,1480.00,1480.00,1479.85,1479.85,429,0.00
28-Nov-2019,12:23:00,1480.00,1480.00,1479.75,1480.00,426,0.00
28-Nov-2019,12:22:00,1480.10,1480.10,1479.80,1480.00,1596,0.00
28-Nov-2019,12:21:00,1480.00,1480.10,1479.60,1480.10,479,0.00
28-Nov-2019,12:20:00,1480.00,1480.00,1479.15,1480.00,529,0.00
28-Nov-2019,12:19:00,1480.00,1480.00,1479.70,1480.00,413,0.00
28-Nov-2019,12:18:00,1479.50,1480.00,1479.50,1480.00,867,0.00
28-Nov-2019,12:17:00,1480.00,1480.00,1479.35,1479.80,733,0.00
28-Nov-2019,12:16:00,1479.55,1479.90,1479.15,1479.90,485,0.00
28-Nov-2019,12:15:00,1479.95,1479.95,1479.10,1479.60,717,0.00
28-Nov-2019,12:14:00,1479.40,1480.00,1479.40,1479.95,1370,0.00
28-Nov-2019,12:13:00,1479.50,1479.65,1479.00,1479.40,1063,0.00
28-Nov-2019,12:12:00,1479.45,1479.90,1479.30,1479.50,1388,0.00
28-Nov-2019,12:11:00,1479.85,1479.90,1479.00,1479.40,1645,0.00
28-Nov-2019,12:10:00,1479.55,1481.85,1479.15,1479.15,6085,0.00
28-Nov-2019,12:09:00,1479.05,1480.00,1479.05,1479.60,3728,0.00
28-Nov-2019,12:08:00,1478.75,1479.15,1478.00,1479.05,2528,0.00
28-Nov-2019,12:07:00,1477.70,1478.85,1477.70,1478.45,1117,0.00
28-Nov-2019,12:06:00,1477.65,1478.60,1477.50,1477.50,2880,0.00
28-Nov-2019,12:05:00,1477.70,1477.70,1477.50,1477.65,568,0.00
28-Nov-2019,12:04:00,1477.80,1477.80,1477.50,1477.70,763,0.00
28-Nov-2019,12:03:00,1477.90,1477.90,1477.40,1477.80,707,0.00
28-Nov-2019,12:02:00,1477.90,1477.90,1477.75,1477.90,488,0.00
28-Nov-2019,12:01:00,1478.00,1478.00,1477.60,1477.90,464,0.00
28-Nov-2019,12:00:00,1477.45,1478.00,1477.45,1478.00,395,0.00
28-Nov-2019,11:59:00,1478.00,1478.25,1477.20,1477.35,1183,0.00
28-Nov-2019,11:58:00,1478.00,1478.00,1477.70,1477.70,281,0.00
28-Nov-2019,11:57:00,1477.00,1478.00,1477.00,1478.00,383,0.00
28-Nov-2019,11:56:00,1476.95,1477.00,1476.90,1477.00,322,0.00
28-Nov-2019,11:55:00,1476.80,1476.95,1476.75,1476.90,245,0.00
28-Nov-2019,11:54:00,1476.95,1476.95,1476.30,1476.80,294,0.00
28-Nov-2019,11:53:00,1476.00,1476.95,1475.75,1476.95,324,0.00
28-Nov-2019,11:52:00,1476.15,1476.30,1475.10,1476.00,268,0.00
28-Nov-2019,11:51:00,1475.80,1476.30,1475.50,1476.30,345,0.00
28-Nov-2019,11:50:00,1475.15,1476.25,1475.10,1475.80,1205,0.00
28-Nov-2019,11:49:00,1475.35,1475.35,1475.00,1475.05,1768,0.00
28-Nov-2019,11:48:00,1475.60,1475.60,1475.10,1475.20,274,0.00
28-Nov-2019,11:47:00,1475.95,1475.95,1475.00,1475.60,1108,0.00
28-Nov-2019,11:46:00,1475.95,1476.00,1475.45,1475.90,293,0.00
28-Nov-2019,11:45:00,1475.75,1476.00,1475.50,1476.00,354,0.00
28-Nov-2019,11:44:00,1475.80,1475.80,1475.00,1475.50,1009,0.00
28-Nov-2019,11:43:00,1475.65,1475.80,1475.65,1475.70,642,0.00
28-Nov-2019,11:42:00,1475.75,1475.75,1475.30,1475.65,187,0.00
28-Nov-2019,11:41:00,1475.80,1475.80,1475.50,1475.75,286,0.00
28-Nov-2019,11:40:00,1476.00,1476.00,1475.20,1475.20,886,0.00
28-Nov-2019,11:39:00,1475.90,1476.05,1475.35,1475.85,625,0.00
28-Nov-2019,11:38:00,1475.45,1476.10,1475.40,1475.90,555,0.00
28-Nov-2019,11:37:00,1475.45,1475.45,1475.40,1475.45,316,0.00
28-Nov-2019,11:36:00,1475.45,1475.45,1475.40,1475.45,203,0.00
28-Nov-2019,11:35:00,1475.45,1475.45,1475.40,1475.45,261,0.00
28-Nov-2019,11:34:00,1475.40,1475.45,1475.40,1475.45,230,0.00
28-Nov-2019,11:33:00,1475.50,1475.50,1475.05,1475.45,442,0.00
28-Nov-2019,11:32:00,1476.45,1476.50,1475.05,1475.50,1008,0.00
28-Nov-2019,11:31:00,1476.85,1476.85,1476.10,1476.10,668,0.00
28-Nov-2019,11:30:00,1477.20,1477.20,1476.50,1476.70,1233,0.00
28-Nov-2019,11:29:00,1477.00,1477.50,1476.80,1477.45,294,0.00
28-Nov-2019,11:28:00,1476.50,1477.25,1476.35,1477.25,679,0.00
28-Nov-2019,11:27:00,1476.45,1476.50,1476.30,1476.50,331,0.00
28-Nov-2019,11:26:00,1476.25,1476.50,1476.20,1476.45,331,0.00
28-Nov-2019,11:25:00,1476.10,1476.40,1476.00,1476.25,198,0.00
28-Nov-2019,11:24:00,1476.55,1476.65,1475.95,1475.95,289,0.00
28-Nov-2019,11:23:00,1476.25,1476.90,1476.00,1476.00,431,0.00
28-Nov-2019,11:22:00,1475.50,1476.25,1475.45,1476.25,209,0.00
28-Nov-2019,11:21:00,1475.60,1475.80,1475.00,1475.50,521,0.00
28-Nov-2019,11:20:00,1475.60,1476.10,1475.50,1475.80,1072,0.00
28-Nov-2019,11:19:00,1475.95,1475.95,1475.30,1475.60,902,0.00
28-Nov-2019,11:18:00,1477.75,1478.50,1475.70,1475.90,2597,0.00
28-Nov-2019,11:17:00,1477.00,1479.00,1477.00,1478.45,861,0.00
28-Nov-2019,11:16:00,1476.80,1477.00,1476.75,1477.00,216,0.00
28-Nov-2019,11:15:00,1476.70,1476.80,1476.70,1476.75,417,0.00
28-Nov-2019,11:14:00,1476.70,1476.80,1476.65,1476.80,259,0.00
28-Nov-2019,11:13:00,1476.70,1476.75,1476.50,1476.70,299,0.00
28-Nov-2019,11:12:00,1476.70,1476.80,1475.25,1476.60,382,0.00
28-Nov-2019,11:11:00,1476.05,1476.80,1476.00,1476.35,606,0.00
28-Nov-2019,11:10:00,1476.30,1476.30,1475.75,1476.10,331,0.00
28-Nov-2019,11:09:00,1476.30,1476.30,1475.75,1476.10,876,0.00
28-Nov-2019,11:08:00,1476.45,1476.90,1475.80,1475.80,573,0.00
28-Nov-2019,11:07:00,1476.90,1476.90,1476.50,1476.50,402,0.00
28-Nov-2019,11:06:00,1476.95,1476.95,1476.55,1476.55,272,0.00
28-Nov-2019,11:05:00,1478.60,1478.60,1476.80,1476.95,1004,0.00
28-Nov-2019,11:04:00,1479.00,1479.00,1478.10,1478.60,1294,0.00
28-Nov-2019,11:03:00,1478.95,1479.00,1478.40,1478.50,1268,0.00
28-Nov-2019,11:02:00,1478.65,1479.00,1478.10,1478.95,616,0.00
28-Nov-2019,11:01:00,1478.05,1479.15,1478.05,1478.65,1755,0.00
28-Nov-2019,11:00:00,1477.60,1479.30,1477.35,1479.30,877,0.00
28-Nov-2019,10:59:00,1477.85,1477.85,1477.05,1477.65,485,0.00
28-Nov-2019,10:58:00,1476.90,1477.05,1476.90,1477.05,595,0.00
28-Nov-2019,10:57:00,1476.70,1477.00,1476.70,1476.90,238,0.00
28-Nov-2019,10:56:00,1476.30,1476.80,1475.70,1476.65,251,0.00
28-Nov-2019,10:55:00,1476.45,1476.60,1476.05,1476.55,748,0.00
28-Nov-2019,10:54:00,1476.50,1476.50,1476.30,1476.45,419,0.00
28-Nov-2019,10:53:00,1476.50,1476.50,1476.45,1476.50,196,0.00
28-Nov-2019,10:52:00,1476.60,1476.60,1476.15,1476.50,485,0.00
28-Nov-2019,10:51:00,1476.65,1477.00,1476.30,1476.85,708,0.00
28-Nov-2019,10:50:00,1475.55,1476.80,1475.55,1476.05,554,0.00
28-Nov-2019,10:49:00,1475.00,1475.50,1475.00,1475.50,292,0.00
28-Nov-2019,10:48:00,1476.85,1476.85,1475.00,1475.00,976,0.00
28-Nov-2019,10:47:00,1476.70,1476.90,1476.20,1476.85,305,0.00
28-Nov-2019,10:46:00,1476.70,1476.75,1476.00,1476.45,573,0.00
28-Nov-2019,10:45:00,1476.90,1477.00,1476.00,1476.70,866,0.00
