DATE,TIME,OPEN,HIGH,LOW,CLOSE,QUANTITY,AVERAGE
12-Dec-2019,14:32:00,1744.00,1745.00,1743.95,1744.50,6155,0.00
12-Dec-2019,14:31:00,1743.50,1743.95,1742.70,1743.95,1517,0.00
12-Dec-2019,14:30:00,1742.85,1743.50,1742.85,1743.15,1334,0.00
12-Dec-2019,14:29:00,1742.95,1743.00,1742.35,1743.00,1101,0.00
12-Dec-2019,14:28:00,1742.50,1743.00,1742.05,1742.50,1137,0.00
12-Dec-2019,14:27:00,1742.10,1742.50,1742.05,1742.25,1011,0.00
12-Dec-2019,14:26:00,1742.50,1742.50,1742.05,1742.05,535,0.00
12-Dec-2019,14:25:00,1742.05,1742.50,1742.00,1742.50,731,0.00
12-Dec-2019,14:24:00,1742.20,1742.20,1742.00,1742.00,314,0.00
12-Dec-2019,14:23:00,1741.05,1742.45,1741.00,1742.00,1529,0.00
12-Dec-2019,14:22:00,1741.05,1741.90,1741.00,1741.00,841,0.00
12-Dec-2019,14:21:00,1741.45,1741.45,1741.00,1741.00,1653,0.00
12-Dec-2019,14:20:00,1742.05,1742.05,1741.00,1741.00,2803,0.00
12-Dec-2019,14:19:00,1742.50,1742.50,1742.00,1742.00,2179,0.00
12-Dec-2019,14:18:00,1743.05,1743.10,1742.45,1742.45,733,0.00
12-Dec-2019,14:17:00,1743.10,1743.25,1743.05,1743.05,663,0.00
12-Dec-2019,14:16:00,1743.20,1743.45,1743.00,1743.05,569,0.00
12-Dec-2019,14:15:00,1742.05,1743.30,1742.05,1743.15,687,0.00
12-Dec-2019,14:14:00,1742.90,1742.90,1742.00,1742.45,551,0.00
12-Dec-2019,14:13:00,1743.20,1743.20,1742.20,1742.90,1346,0.00
12-Dec-2019,14:12:00,1742.20,1743.30,1742.15,1742.70,494,0.00
12-Dec-2019,14:11:00,1742.25,1742.95,1742.10,1742.15,682,0.00
12-Dec-2019,14:10:00,1742.75,1743.35,1742.10,1742.75,585,0.00
12-Dec-2019,14:09:00,1742.25,1743.50,1742.05,1742.40,839,0.00
12-Dec-2019,14:08:00,1742.50,1742.50,1742.20,1742.25,411,0.00
12-Dec-2019,14:07:00,1742.35,1742.50,1742.00,1742.35,1192,0.00
12-Dec-2019,14:06:00,1742.65,1742.65,1742.30,1742.35,338,0.00
12-Dec-2019,14:05:00,1742.95,1743.95,1742.35,1742.60,1385,0.00
12-Dec-2019,14:04:00,1743.80,1743.80,1742.90,1742.90,856,0.00
12-Dec-2019,14:03:00,1743.80,1743.95,1743.40,1743.40,878,0.00
12-Dec-2019,14:02:00,1742.50,1743.20,1742.40,1743.20,1212,0.00
12-Dec-2019,14:01:00,1742.05,1742.40,1742.00,1742.05,929,0.00
12-Dec-2019,14:00:00,1742.05,1742.05,1742.00,1742.05,356,0.00
12-Dec-2019,13:59:00,1742.15,1742.15,1742.00,1742.05,2295,0.00
12-Dec-2019,13:58:00,1742.25,1742.40,1742.00,1742.40,652,0.00
12-Dec-2019,13:57:00,1742.15,1742.40,1742.00,1742.10,405,0.00
12-Dec-2019,13:56:00,1742.40,1742.40,1742.00,1742.15,471,0.00
12-Dec-2019,13:55:00,1742.05,1742.40,1742.00,1742.00,966,0.00
12-Dec-2019,13:54:00,1742.20,1742.20,1742.00,1742.00,1282,0.00
12-Dec-2019,13:53:00,1742.10,1742.40,1742.00,1742.20,1796,0.00
12-Dec-2019,13:52:00,1741.45,1742.10,1741.00,1742.10,2393,0.00
12-Dec-2019,13:51:00,1741.50,1741.50,1741.00,1741.05,1582,0.00
12-Dec-2019,13:50:00,1741.05,1742.00,1741.00,1741.50,1035,0.00
12-Dec-2019,13:49:00,1742.25,1742.35,1741.00,1741.05,1233,0.00
12-Dec-2019,13:48:00,1741.10,1741.45,1740.50,1741.45,3123,0.00
12-Dec-2019,13:47:00,1741.05,1741.15,1741.05,1741.10,448,0.00
12-Dec-2019,13:46:00,1741.05,1741.05,1741.00,1741.00,1114,0.00
12-Dec-2019,13:45:00,1741.05,1741.05,1741.00,1741.05,805,0.00
12-Dec-2019,13:44:00,1741.65,1741.65,1741.00,1741.00,582,0.00
12-Dec-2019,13:43:00,1741.75,1742.25,1741.20,1741.20,1077,0.00
12-Dec-2019,13:42:00,1741.95,1742.25,1741.50,1741.75,669,0.00
12-Dec-2019,13:41:00,1741.50,1741.70,1741.20,1741.70,690,0.00
12-Dec-2019,13:40:00,1742.25,1742.25,1741.50,1741.50,324,0.00
12-Dec-2019,13:39:00,1741.85,1742.70,1741.80,1742.25,607,0.00
12-Dec-2019,13:38:00,1742.65,1742.65,1741.80,1741.80,321,0.00
12-Dec-2019,13:37:00,1742.00,1743.00,1741.90,1742.15,681,0.00
12-Dec-2019,13:36:00,1742.00,1742.90,1741.85,1742.00,1239,0.00
12-Dec-2019,13:35:00,1741.25,1741.85,1741.25,1741.80,1169,0.00
12-Dec-2019,13:34:00,1741.45,1741.45,1741.20,1741.20,307,0.00
12-Dec-2019,13:33:00,1741.45,1741.60,1741.40,1741.45,492,0.00
12-Dec-2019,13:32:00,1741.35,1741.75,1741.25,1741.40,1159,0.00
12-Dec-2019,13:31:00,1741.25,1741.45,1741.20,1741.25,609,0.00
12-Dec-2019,13:30:00,1741.05,1741.75,1741.00,1741.25,884,0.00
12-Dec-2019,13:29:00,1741.00,1741.10,1741.00,1741.00,1797,0.00
12-Dec-2019,13:28:00,1741.25,1741.75,1741.00,1741.00,1927,0.00
12-Dec-2019,13:27:00,1741.70,1741.70,1741.10,1741.10,1062,0.00
12-Dec-2019,13:26:00,1741.75,1741.80,1741.00,1741.75,1722,0.00
12-Dec-2019,13:25:00,1741.20,1741.75,1740.95,1741.70,2178,0.00
12-Dec-2019,13:24:00,1741.55,1741.55,1741.00,1741.00,667,0.00
12-Dec-2019,13:23:00,1741.05,1742.00,1741.00,1741.25,1882,0.00
12-Dec-2019,13:22:00,1741.85,1741.85,1741.00,1741.00,5191,0.00
12-Dec-2019,13:21:00,1742.05,1742.05,1742.00,1742.05,1613,0.00
12-Dec-2019,13:20:00,1742.10,1742.10,1742.00,1742.00,2906,0.00
12-Dec-2019,13:19:00,1742.80,1742.95,1742.00,1742.00,1148,0.00
12-Dec-2019,13:18:00,1743.00,1743.30,1742.50,1742.75,1607,0.00
12-Dec-2019,13:17:00,1743.25,1743.25,1742.00,1742.70,2256,0.00
12-Dec-2019,13:16:00,1743.00,1743.25,1742.60,1743.00,953,0.00
12-Dec-2019,13:15:00,1742.05,1743.25,1742.00,1742.90,1217,0.00
12-Dec-2019,13:14:00,1743.00,1743.15,1742.00,1742.05,3157,0.00
12-Dec-2019,13:13:00,1743.00,1743.10,1742.05,1743.10,2279,0.00
12-Dec-2019,13:12:00,1741.15,1742.75,1741.10,1742.25,3253,0.00
12-Dec-2019,13:11:00,1741.05,1742.00,1741.00,1741.05,2457,0.00
12-Dec-2019,13:10:00,1742.00,1742.00,1741.00,1741.00,945,0.00
12-Dec-2019,13:09:00,1741.75,1741.95,1741.05,1741.50,619,0.00
12-Dec-2019,13:08:00,1741.00,1742.00,1740.60,1741.40,1270,0.00
12-Dec-2019,13:07:00,1740.55,1741.00,1740.20,1741.00,2286,0.00
12-Dec-2019,13:06:00,1740.10,1740.95,1740.00,1740.20,988,0.00
12-Dec-2019,13:05:00,1740.10,1740.35,1740.00,1740.10,470,0.00
12-Dec-2019,13:04:00,1740.85,1740.85,1740.00,1740.70,248,0.00
12-Dec-2019,13:03:00,1740.00,1741.00,1740.00,1740.75,1141,0.00
12-Dec-2019,13:02:00,1740.00,1740.05,1740.00,1740.00,2067,0.00
12-Dec-2019,13:01:00,1740.00,1740.05,1740.00,1740.00,2435,0.00
12-Dec-2019,13:00:00,1740.00,1740.30,1740.00,1740.10,904,0.00
12-Dec-2019,12:59:00,1740.00,1740.05,1740.00,1740.00,576,0.00
12-Dec-2019,12:58:00,1740.00,1740.05,1740.00,1740.05,955,0.00
12-Dec-2019,12:57:00,1740.85,1740.85,1740.00,1740.05,3204,0.00
12-Dec-2019,12:56:00,1740.00,1741.45,1739.60,1740.90,6183,0.00
12-Dec-2019,12:55:00,1738.45,1739.95,1738.40,1739.25,904,0.00
12-Dec-2019,12:54:00,1738.20,1738.80,1738.20,1738.40,281,0.00
12-Dec-2019,12:53:00,1738.35,1738.70,1738.10,1738.20,300,0.00
12-Dec-2019,12:52:00,1737.45,1738.70,1737.45,1738.25,718,0.00
12-Dec-2019,12:51:00,1737.40,1737.45,1737.05,1737.40,354,0.00
12-Dec-2019,12:50:00,1738.00,1738.00,1737.40,1737.40,995,0.00
12-Dec-2019,12:49:00,1738.55,1738.60,1738.00,1738.00,670,0.00
12-Dec-2019,12:48:00,1737.25,1738.70,1737.15,1738.50,837,0.00
12-Dec-2019,12:47:00,1737.10,1737.65,1737.00,1737.20,1582,0.00
12-Dec-2019,12:46:00,1740.00,1740.05,1736.90,1737.10,8187,0.00
12-Dec-2019,12:45:00,1740.40,1740.40,1740.00,1740.05,4327,0.00
12-Dec-2019,12:44:00,1735.00,1740.00,1735.00,1740.00,8623,0.00
12-Dec-2019,12:43:00,1735.00,1735.05,1735.00,1735.00,374,0.00
12-Dec-2019,12:42:00,1735.25,1735.50,1735.00,1735.00,239,0.00
12-Dec-2019,12:41:00,1735.80,1736.30,1735.00,1735.25,542,0.00
12-Dec-2019,12:40:00,1735.05,1735.05,1734.50,1735.00,985,0.00
12-Dec-2019,12:39:00,1735.15,1735.15,1734.60,1735.00,1068,0.00
12-Dec-2019,12:38:00,1735.15,1736.35,1734.95,1735.05,1176,0.00
12-Dec-2019,12:37:00,1736.40,1736.40,1735.10,1735.15,998,0.00
12-Dec-2019,12:36:00,1734.40,1734.90,1734.35,1734.90,461,0.00
12-Dec-2019,12:35:00,1735.00,1735.05,1734.00,1734.50,552,0.00
12-Dec-2019,12:34:00,1734.00,1736.20,1733.90,1734.95,1581,0.00
12-Dec-2019,12:33:00,1733.80,1734.00,1733.20,1734.00,528,0.00
12-Dec-2019,12:32:00,1733.45,1734.20,1733.40,1733.85,270,0.00
12-Dec-2019,12:31:00,1734.10,1734.10,1733.05,1733.25,254,0.00
12-Dec-2019,12:30:00,1733.70,1734.25,1733.20,1734.20,738,0.00
12-Dec-2019,12:29:00,1733.10,1733.10,1732.30,1733.00,637,0.00
12-Dec-2019,12:28:00,1733.35,1733.65,1732.65,1733.10,704,0.00
12-Dec-2019,12:27:00,1733.35,1734.00,1732.50,1733.35,1134,0.00
12-Dec-2019,12:26:00,1732.35,1733.20,1732.30,1733.20,1315,0.00
12-Dec-2019,12:25:00,1732.70,1732.75,1732.30,1732.40,766,0.00
12-Dec-2019,12:24:00,1732.90,1733.20,1732.50,1732.85,878,0.00
12-Dec-2019,12:23:00,1732.80,1732.95,1732.50,1732.95,719,0.00
12-Dec-2019,12:22:00,1733.45,1733.90,1732.55,1733.15,865,0.00
12-Dec-2019,12:21:00,1733.60,1734.05,1733.05,1733.75,1030,0.00
12-Dec-2019,12:20:00,1733.65,1733.85,1733.05,1733.60,1429,0.00
12-Dec-2019,12:19:00,1733.85,1735.00,1733.65,1733.85,691,0.00
12-Dec-2019,12:18:00,1733.70,1734.00,1733.65,1733.90,549,0.00
12-Dec-2019,12:17:00,1733.15,1733.70,1733.15,1733.70,254,0.00
12-Dec-2019,12:16:00,1733.25,1733.95,1732.55,1733.20,651,0.00
12-Dec-2019,12:15:00,1733.10,1733.45,1732.50,1733.30,604,0.00
12-Dec-2019,12:14:00,1732.40,1733.55,1732.40,1733.30,1347,0.00
12-Dec-2019,12:13:00,1732.55,1733.00,1732.55,1732.85,250,0.00
12-Dec-2019,12:12:00,1732.75,1732.75,1732.35,1732.60,415,0.00
12-Dec-2019,12:11:00,1733.90,1733.90,1732.40,1732.80,243,0.00
12-Dec-2019,12:10:00,1733.40,1733.85,1732.25,1733.85,694,0.00
12-Dec-2019,12:09:00,1734.00,1734.55,1732.10,1733.90,1541,0.00
12-Dec-2019,12:08:00,1734.35,1734.35,1733.10,1733.70,588,0.00
12-Dec-2019,12:07:00,1734.55,1734.65,1733.95,1734.40,678,0.00
12-Dec-2019,12:06:00,1734.65,1735.00,1733.80,1734.05,2065,0.00
12-Dec-2019,12:05:00,1735.00,1735.05,1734.65,1734.70,761,0.00
12-Dec-2019,12:04:00,1735.00,1735.05,1735.00,1735.00,267,0.00
12-Dec-2019,12:03:00,1735.00,1735.05,1735.00,1735.00,527,0.00
12-Dec-2019,12:02:00,1736.10,1736.30,1735.00,1735.00,1855,0.00
12-Dec-2019,12:01:00,1736.40,1736.95,1736.20,1736.20,824,0.00
12-Dec-2019,12:00:00,1735.35,1736.70,1735.35,1736.70,2258,0.00
12-Dec-2019,11:59:00,1735.40,1735.80,1735.30,1735.50,465,0.00
12-Dec-2019,11:58:00,1735.85,1736.00,1735.35,1735.45,466,0.00
12-Dec-2019,11:57:00,1735.00,1736.00,1734.85,1735.70,783,0.00
12-Dec-2019,11:56:00,1734.60,1734.85,1734.50,1734.85,366,0.00
12-Dec-2019,11:55:00,1734.80,1734.85,1734.20,1734.65,409,0.00
12-Dec-2019,11:54:00,1734.45,1735.05,1734.35,1734.85,1095,0.00
12-Dec-2019,11:53:00,1735.10,1735.35,1734.10,1734.10,623,0.00
12-Dec-2019,11:52:00,1735.50,1735.50,1734.95,1735.00,1475,0.00
12-Dec-2019,11:51:00,1735.15,1735.95,1735.15,1735.95,517,0.00
12-Dec-2019,11:50:00,1735.10,1735.50,1735.10,1735.15,389,0.00
12-Dec-2019,11:49:00,1735.05,1735.50,1735.05,1735.10,269,0.00
12-Dec-2019,11:48:00,1734.55,1735.10,1734.55,1735.00,307,0.00
12-Dec-2019,11:47:00,1734.50,1735.25,1734.15,1734.60,1139,0.00
12-Dec-2019,11:46:00,1736.00,1736.00,1734.05,1734.50,1190,0.00
12-Dec-2019,11:45:00,1736.80,1736.80,1735.75,1735.80,1322,0.00
12-Dec-2019,11:44:00,1735.15,1736.70,1735.15,1736.25,2957,0.00
12-Dec-2019,11:43:00,1733.20,1734.80,1733.20,1734.80,1559,0.00
12-Dec-2019,11:42:00,1733.20,1733.80,1732.60,1733.25,583,0.00
12-Dec-2019,11:41:00,1733.20,1733.60,1732.50,1733.20,637,0.00
12-Dec-2019,11:40:00,1732.50,1733.40,1732.20,1732.85,952,0.00
12-Dec-2019,11:39:00,1733.05,1733.05,1732.20,1732.20,582,0.00
12-Dec-2019,11:38:00,1734.25,1734.25,1733.00,1733.05,241,0.00
12-Dec-2019,11:37:00,1734.70,1734.70,1734.00,1734.00,1300,0.00
12-Dec-2019,11:36:00,1733.35,1734.10,1733.15,1734.10,1146,0.00
12-Dec-2019,11:35:00,1733.00,1733.20,1733.00,1733.20,489,0.00
12-Dec-2019,11:34:00,1733.00,1733.20,1733.00,1733.05,352,0.00
12-Dec-2019,11:33:00,1732.90,1733.75,1732.60,1732.80,645,0.00
12-Dec-2019,11:32:00,1733.10,1733.20,1732.40,1732.95,254,0.00
12-Dec-2019,11:31:00,1732.40,1733.20,1732.05,1733.20,470,0.00
12-Dec-2019,11:30:00,1732.65,1732.65,1732.35,1732.45,314,0.00
12-Dec-2019,11:29:00,1732.95,1732.95,1732.35,1732.35,447,0.00
12-Dec-2019,11:28:00,1733.00,1733.20,1732.50,1732.55,446,0.00
12-Dec-2019,11:27:00,1732.10,1733.10,1732.00,1733.05,737,0.00
12-Dec-2019,11:26:00,1731.95,1732.10,1731.45,1732.10,862,0.00
12-Dec-2019,11:25:00,1731.75,1732.65,1731.25,1732.05,452,0.00
12-Dec-2019,11:24:00,1732.95,1732.95,1731.50,1731.50,515,0.00
12-Dec-2019,11:23:00,1732.85,1733.05,1732.15,1732.35,434,0.00
12-Dec-2019,11:22:00,1731.50,1733.20,1731.45,1733.20,1785,0.00
12-Dec-2019,11:21:00,1731.45,1732.00,1730.80,1731.55,496,0.00
12-Dec-2019,11:20:00,1732.25,1732.25,1731.10,1731.25,365,0.00
12-Dec-2019,11:19:00,1732.20,1732.50,1732.00,1732.15,351,0.00
12-Dec-2019,11:18:00,1730.90,1732.15,1730.50,1731.90,756,0.00
12-Dec-2019,11:17:00,1733.00,1733.05,1730.35,1730.90,3496,0.00
12-Dec-2019,11:16:00,1733.40,1733.40,1733.00,1733.00,1102,0.00
12-Dec-2019,11:15:00,1732.35,1733.75,1732.35,1733.25,2798,0.00
12-Dec-2019,11:14:00,1732.50,1732.95,1732.10,1732.10,1423,0.00
12-Dec-2019,11:13:00,1731.75,1732.95,1731.75,1732.65,974,0.00
12-Dec-2019,11:12:00,1731.95,1731.95,1731.50,1731.80,370,0.00
12-Dec-2019,11:11:00,1732.20,1732.50,1731.00,1732.00,906,0.00
12-Dec-2019,11:10:00,1730.55,1732.50,1730.25,1732.30,940,0.00
12-Dec-2019,11:09:00,1731.50,1731.50,1730.90,1730.90,1009,0.00
12-Dec-2019,11:08:00,1732.70,1732.70,1731.35,1731.35,897,0.00
12-Dec-2019,11:07:00,1732.70,1732.70,1732.65,1732.70,237,0.00
12-Dec-2019,11:06:00,1732.60,1732.75,1732.60,1732.70,440,0.00
12-Dec-2019,11:05:00,1731.75,1732.60,1731.75,1732.60,738,0.00
12-Dec-2019,11:04:00,1732.35,1732.35,1731.60,1731.80,1246,0.00
12-Dec-2019,11:03:00,1732.00,1732.45,1732.00,1732.45,1322,0.00
12-Dec-2019,11:02:00,1731.60,1731.90,1731.60,1731.85,1094,0.00
12-Dec-2019,11:01:00,1731.45,1731.75,1731.25,1731.65,1393,0.00
12-Dec-2019,11:00:00,1730.20,1731.75,1730.15,1731.65,783,0.00
12-Dec-2019,10:59:00,1730.05,1730.50,1730.00,1730.20,655,0.00
12-Dec-2019,10:58:00,1730.15,1730.15,1730.00,1730.10,937,0.00
12-Dec-2019,10:57:00,1731.50,1731.50,1730.00,1730.00,976,0.00
12-Dec-2019,10:56:00,1731.70,1731.70,1731.45,1731.45,749,0.00
12-Dec-2019,10:55:00,1731.45,1731.90,1731.40,1731.75,462,0.00
12-Dec-2019,10:54:00,1730.80,1731.45,1730.70,1731.45,370,0.00
12-Dec-2019,10:53:00,1730.80,1731.50,1730.00,1730.70,2428,0.00
12-Dec-2019,10:52:00,1730.90,1731.05,1729.70,1730.70,4471,0.00
12-Dec-2019,10:51:00,1731.45,1731.85,1730.10,1730.35,889,0.00
12-Dec-2019,10:50:00,1730.85,1731.60,1730.85,1731.00,1094,0.00
12-Dec-2019,10:49:00,1730.70,1731.00,1730.55,1731.00,1029,0.00
12-Dec-2019,10:48:00,1730.15,1731.00,1730.00,1730.65,1686,0.00
12-Dec-2019,10:47:00,1730.10,1730.15,1729.50,1730.00,1723,0.00
12-Dec-2019,10:46:00,1729.50,1730.50,1729.50,1729.75,1538,0.00
12-Dec-2019,10:45:00,1730.35,1730.50,1729.50,1729.70,1098,0.00
12-Dec-2019,10:44:00,1729.65,1730.60,1729.60,1730.35,1526,0.00
12-Dec-2019,10:43:00,1729.80,1730.50,1729.60,1729.75,2497,0.00
12-Dec-2019,10:42:00,1729.60,1731.00,1729.55,1730.05,1486,0.00
12-Dec-2019,10:41:00,1730.00,1730.00,1729.00,1729.70,2100,0.00
12-Dec-2019,10:40:00,1732.20,1732.20,1728.10,1730.70,10584,0.00
12-Dec-2019,10:39:00,1734.00,1734.00,1732.25,1732.25,1446,0.00
12-Dec-2019,10:38:00,1735.35,1735.35,1734.00,1734.45,1313,0.00
12-Dec-2019,10:37:00,1735.10,1735.40,1735.10,1735.35,440,0.00
12-Dec-2019,10:36:00,1734.85,1735.30,1734.80,1735.20,614,0.00
12-Dec-2019,10:35:00,1735.15,1735.20,1734.60,1734.80,561,0.00
12-Dec-2019,10:34:00,1734.30,1735.70,1734.15,1735.20,809,0.00
12-Dec-2019,10:33:00,1735.10,1735.10,1734.20,1734.30,1031,0.00
12-Dec-2019,10:32:00,1736.00,1736.70,1735.10,1735.10,1309,0.00
12-Dec-2019,10:31:00,1736.00,1737.20,1735.35,1735.35,801,0.00
12-Dec-2019,10:30:00,1735.25,1736.10,1735.00,1735.75,541,0.00
12-Dec-2019,10:29:00,1734.40,1735.75,1734.25,1735.35,743,0.00
12-Dec-2019,10:28:00,1735.20,1735.20,1734.00,1734.65,1825,0.00
12-Dec-2019,10:27:00,1735.20,1735.25,1735.10,1735.20,979,0.00
12-Dec-2019,10:26:00,1735.80,1736.05,1735.20,1735.20,804,0.00
12-Dec-2019,10:25:00,1737.10,1737.10,1735.75,1735.80,1588,0.00
12-Dec-2019,10:24:00,1735.60,1735.95,1735.60,1735.95,473,0.00
12-Dec-2019,10:23:00,1735.10,1735.70,1735.10,1735.45,1050,0.00
12-Dec-2019,10:22:00,1735.20,1735.30,1734.35,1735.10,1518,0.00
12-Dec-2019,10:21:00,1735.40,1735.40,1735.10,1735.20,218,0.00
12-Dec-2019,10:20:00,1735.50,1735.50,1735.10,1735.45,430,0.00
12-Dec-2019,10:19:00,1734.25,1735.50,1734.25,1735.15,1324,0.00
12-Dec-2019,10:18:00,1734.20,1734.30,1734.20,1734.20,323,0.00
12-Dec-2019,10:17:00,1734.70,1735.50,1734.20,1734.20,2033,0.00
12-Dec-2019,10:16:00,1733.85,1734.70,1733.20,1734.70,1285,0.00
12-Dec-2019,10:15:00,1733.20,1733.90,1732.45,1733.80,1593,0.00
12-Dec-2019,10:14:00,1733.70,1733.70,1732.50,1732.55,845,0.00
12-Dec-2019,10:13:00,1732.25,1734.20,1731.85,1733.40,2509,0.00
12-Dec-2019,10:12:00,1733.95,1734.70,1731.25,1732.30,11066,0.00
12-Dec-2019,10:11:00,1735.50,1735.50,1734.00,1734.00,2017,0.00
12-Dec-2019,10:10:00,1736.00,1736.95,1735.30,1735.50,874,0.00
12-Dec-2019,10:09:00,1736.00,1736.60,1735.70,1736.10,859,0.00
12-Dec-2019,10:08:00,1736.85,1736.85,1735.70,1735.70,586,0.00
12-Dec-2019,10:07:00,1735.25,1736.85,1735.25,1736.85,1088,0.00
12-Dec-2019,10:06:00,1734.35,1736.00,1734.10,1735.25,2882,0.00
12-Dec-2019,10:05:00,1735.10,1735.65,1734.00,1735.20,3282,0.00
12-Dec-2019,10:04:00,1736.40,1737.60,1734.05,1735.10,9479,0.00
12-Dec-2019,10:03:00,1738.00,1738.40,1736.30,1736.30,1630,0.00
12-Dec-2019,10:02:00,1738.00,1738.95,1737.85,1738.00,3495,0.00
12-Dec-2019,10:01:00,1737.15,1738.00,1737.15,1737.90,1216,0.00
12-Dec-2019,10:00:00,1737.95,1737.95,1737.10,1737.15,851,0.00
12-Dec-2019,09:59:00,1738.25,1738.25,1737.70,1737.75,1956,0.00
12-Dec-2019,09:58:00,1738.00,1738.90,1738.00,1738.00,1566,0.00
12-Dec-2019,09:57:00,1736.80,1738.60,1736.80,1737.90,2638,0.00
12-Dec-2019,09:56:00,1739.25,1739.25,1735.65,1736.80,7121,0.00
12-Dec-2019,09:55:00,1739.20,1739.90,1739.00,1739.20,1985,0.00
12-Dec-2019,09:54:00,1739.90,1739.90,1739.45,1739.45,760,0.00
12-Dec-2019,09:53:00,1740.35,1740.35,1739.20,1739.75,1670,0.00
12-Dec-2019,09:52:00,1740.50,1740.50,1740.30,1740.30,699,0.00
12-Dec-2019,09:51:00,1740.80,1741.55,1740.00,1740.30,1163,0.00
12-Dec-2019,09:50:00,1740.75,1740.75,1740.30,1740.50,536,0.00
12-Dec-2019,09:49:00,1740.70,1741.00,1739.70,1740.25,2363,0.00
12-Dec-2019,09:48:00,1740.80,1740.80,1740.40,1740.55,421,0.00
12-Dec-2019,09:47:00,1740.95,1741.35,1740.00,1740.80,3199,0.00
12-Dec-2019,09:46:00,1741.20,1741.55,1741.00,1741.45,2575,0.00
12-Dec-2019,09:45:00,1741.25,1741.25,1740.60,1741.15,1554,0.00
12-Dec-2019,09:44:00,1741.55,1741.75,1740.90,1741.10,2168,0.00
12-Dec-2019,09:43:00,1741.00,1741.95,1740.60,1741.55,885,0.00
12-Dec-2019,09:42:00,1741.80,1742.00,1740.00,1741.05,2169,0.00
12-Dec-2019,09:41:00,1741.50,1741.60,1740.35,1741.15,2179,0.00
12-Dec-2019,09:40:00,1740.50,1741.85,1740.05,1741.05,1178,0.00
12-Dec-2019,09:39:00,1740.35,1741.25,1739.75,1740.00,3126,0.00
12-Dec-2019,09:38:00,1740.20,1740.40,1739.30,1739.30,2054,0.00
12-Dec-2019,09:37:00,1741.80,1742.00,1739.70,1739.70,6952,0.00
12-Dec-2019,09:36:00,1743.35,1743.40,1741.10,1741.15,3703,0.00
12-Dec-2019,09:35:00,1743.75,1744.50,1742.60,1742.60,4081,0.00
12-Dec-2019,09:34:00,1742.00,1744.30,1742.00,1744.00,2665,0.00
12-Dec-2019,09:33:00,1739.75,1743.00,1739.75,1742.00,3438,0.00
12-Dec-2019,09:32:00,1739.00,1740.00,1739.00,1740.00,1694,0.00
12-Dec-2019,09:31:00,1740.00,1740.00,1737.50,1738.95,4203,0.00
12-Dec-2019,09:30:00,1740.00,1740.30,1736.25,1739.65,8281,0.00
12-Dec-2019,09:29:00,1741.65,1742.55,1739.20,1740.00,8245,0.00
12-Dec-2019,09:28:00,1743.45,1743.45,1741.00,1741.70,5360,0.00
12-Dec-2019,09:27:00,1745.00,1745.10,1743.00,1743.40,2931,0.00
12-Dec-2019,09:26:00,1744.50,1746.00,1744.50,1745.00,9281,0.00
12-Dec-2019,09:25:00,1742.40,1745.50,1741.50,1744.00,8385,0.00
12-Dec-2019,09:24:00,1745.30,1745.30,1741.65,1742.30,12705,0.00
12-Dec-2019,09:23:00,1746.70,1746.70,1744.85,1745.40,10617,0.00
12-Dec-2019,09:22:00,1746.35,1746.70,1745.35,1746.70,7292,0.00
12-Dec-2019,09:21:00,1745.85,1747.00,1745.60,1746.40,10317,0.00
12-Dec-2019,09:20:00,1744.70,1746.35,1743.85,1745.00,9957,0.00
12-Dec-2019,09:19:00,1744.40,1744.95,1744.30,1744.95,2597,0.00
12-Dec-2019,09:18:00,1744.35,1745.00,1743.00,1744.95,3892,0.00
12-Dec-2019,09:17:00,1742.95,1744.65,1741.00,1744.40,8207,0.00
12-Dec-2019,09:16:00,1746.00,1747.45,1741.10,1742.70,14728,0.00
12-Dec-2019,09:15:00,1740.35,1747.20,1740.20,1746.20,17802,0.00
11-Dec-2019,15:52:00,1738.20,1738.20,1738.20,1738.20,2,0.00
11-Dec-2019,15:49:00,1738.20,1738.20,1738.20,1738.20,3,0.00
11-Dec-2019,15:47:00,1738.20,1738.20,1738.20,1738.20,25,0.00
11-Dec-2019,15:44:00,1738.20,1738.20,1738.20,1738.20,1,0.00
11-Dec-2019,15:41:00,1738.20,1738.20,1738.20,1738.20,38,0.00
11-Dec-2019,15:40:00,1738.20,1738.20,1738.20,1738.20,160,0.00
11-Dec-2019,15:29:00,1739.00,1739.00,1733.55,1738.20,3619,0.00
11-Dec-2019,15:28:00,1739.60,1739.95,1737.55,1738.95,3235,0.00
11-Dec-2019,15:27:00,1740.55,1741.00,1737.75,1739.60,5084,0.00
11-Dec-2019,15:26:00,1741.00,1741.00,1740.05,1740.50,4157,0.00
11-Dec-2019,15:25:00,1740.40,1741.20,1740.00,1741.20,4288,0.00
11-Dec-2019,15:24:00,1740.70,1741.00,1739.70,1740.10,3699,0.00
11-Dec-2019,15:23:00,1738.80,1740.60,1738.20,1740.35,8509,0.00
11-Dec-2019,15:22:00,1739.00,1739.85,1736.85,1737.30,7517,0.00
11-Dec-2019,15:21:00,1740.65,1741.60,1738.15,1739.50,6814,0.00
11-Dec-2019,15:20:00,1739.70,1740.65,1737.95,1740.65,7612,0.00
11-Dec-2019,15:19:00,1738.50,1739.90,1738.00,1739.70,8764,0.00
11-Dec-2019,15:18:00,1738.60,1738.65,1737.00,1738.40,8944,0.00
