DATE,TIME,OPEN,HIGH,LOW,CLOSE,QUANTITY,AVERAGE
11-Dec-2019,12:51:00,14968.95,15005.00,14938.05,15000.00,359,0.00
11-Dec-2019,12:50:00,14979.00,14979.00,14921.00,14972.85,343,0.00
11-Dec-2019,12:49:00,14933.50,14979.00,14933.50,14979.00,170,0.00
11-Dec-2019,12:48:00,14922.35,14927.00,14915.55,14927.00,99,0.00
11-Dec-2019,12:47:00,14947.75,14950.00,14947.75,14950.00,3,0.00
11-Dec-2019,12:46:00,14950.05,14950.05,14950.05,14950.05,23,0.00
11-Dec-2019,12:45:00,14955.00,14960.00,14955.00,14955.00,46,0.00
11-Dec-2019,12:44:00,14950.00,14957.00,14948.00,14948.00,43,0.00
11-Dec-2019,12:43:00,14949.00,14965.00,14949.00,14965.00,14,0.00
11-Dec-2019,12:42:00,14967.95,14967.95,14942.10,14957.90,32,0.00
11-Dec-2019,12:41:00,14952.80,14986.30,14952.80,14960.00,380,0.00
11-Dec-2019,12:40:00,14950.10,14960.00,14950.10,14960.00,65,0.00
11-Dec-2019,12:39:00,14940.10,14940.10,14940.10,14940.10,1,0.00
11-Dec-2019,12:38:00,14904.00,14939.15,14902.15,14939.15,228,0.00
11-Dec-2019,12:37:00,14920.15,14929.00,14920.15,14929.00,3,0.00
11-Dec-2019,12:35:00,14920.00,14938.10,14920.00,14938.10,60,0.00
11-Dec-2019,12:34:00,14912.00,14925.95,14903.00,14925.95,140,0.00
11-Dec-2019,12:33:00,14944.85,14944.85,14944.85,14944.85,3,0.00
11-Dec-2019,12:32:00,14929.00,14947.00,14929.00,14947.00,6,0.00
11-Dec-2019,12:31:00,14915.70,14915.70,14915.70,14915.70,4,0.00
11-Dec-2019,12:30:00,14928.95,14928.95,14908.00,14908.00,6,0.00
11-Dec-2019,12:29:00,14922.00,14960.00,14916.75,14929.60,159,0.00
11-Dec-2019,12:28:00,14906.55,14911.05,14903.00,14911.05,4,0.00
11-Dec-2019,12:27:00,14907.25,14907.25,14906.75,14906.75,5,0.00
11-Dec-2019,12:25:00,14919.35,14919.35,14910.30,14910.30,2,0.00
11-Dec-2019,12:24:00,14902.00,14911.00,14902.00,14911.00,6,0.00
11-Dec-2019,12:22:00,14910.45,14923.95,14910.45,14923.95,6,0.00
11-Dec-2019,12:21:00,14911.30,14914.35,14910.45,14910.45,32,0.00
11-Dec-2019,12:20:00,14923.70,14923.70,14903.30,14903.30,2,0.00
11-Dec-2019,12:18:00,14920.00,14923.40,14920.00,14923.40,13,0.00
11-Dec-2019,12:17:00,14923.90,14923.90,14923.90,14923.90,1,0.00
11-Dec-2019,12:15:00,14902.55,14902.55,14900.10,14900.10,6,0.00
11-Dec-2019,12:13:00,14899.05,14899.05,14899.05,14899.05,7,0.00
11-Dec-2019,12:12:00,14904.80,14904.80,14899.65,14899.65,6,0.00
11-Dec-2019,12:11:00,14930.00,14945.00,14930.00,14931.15,13,0.00
11-Dec-2019,12:10:00,14911.35,14916.90,14894.45,14916.90,17,0.00
11-Dec-2019,12:09:00,14900.75,14940.65,14900.75,14940.65,99,0.00
11-Dec-2019,12:08:00,14911.00,14911.00,14911.00,14911.00,40,0.00
11-Dec-2019,12:07:00,14922.90,14938.80,14919.00,14938.80,28,0.00
11-Dec-2019,12:06:00,14890.00,14929.95,14805.10,14922.90,479,0.00
11-Dec-2019,12:05:00,14909.05,14909.05,14909.05,14909.05,11,0.00
11-Dec-2019,12:04:00,14909.05,14909.05,14909.05,14909.05,3,0.00
11-Dec-2019,12:03:00,14923.90,14923.90,14923.85,14923.85,6,0.00
11-Dec-2019,12:02:00,14900.00,14915.85,14900.00,14902.00,22,0.00
11-Dec-2019,12:01:00,14890.00,14901.65,14879.55,14897.85,97,0.00
11-Dec-2019,12:00:00,14888.85,14890.00,14879.65,14879.65,19,0.00
11-Dec-2019,11:59:00,14869.85,14924.95,14852.20,14876.95,104,0.00
11-Dec-2019,11:58:00,14860.15,14947.70,14850.00,14869.95,252,0.00
11-Dec-2019,11:57:00,14867.95,14868.95,14859.00,14868.95,165,0.00
11-Dec-2019,11:56:00,14947.00,14947.00,14850.00,14867.95,265,0.00
11-Dec-2019,11:55:00,14910.25,14960.50,14910.25,14960.50,38,0.00
11-Dec-2019,11:54:00,14935.00,14935.00,14910.00,14910.15,37,0.00
11-Dec-2019,11:53:00,14955.00,14964.10,14935.00,14935.00,94,0.00
11-Dec-2019,11:51:00,14957.00,14957.00,14957.00,14957.00,1,0.00
11-Dec-2019,11:50:00,14956.05,14956.05,14956.05,14956.05,2,0.00
11-Dec-2019,11:48:00,14970.60,14970.60,14956.05,14956.05,125,0.00
11-Dec-2019,11:47:00,14979.15,14979.15,14973.05,14973.05,2,0.00
11-Dec-2019,11:45:00,14984.95,14984.95,14984.95,14984.95,10,0.00
11-Dec-2019,11:44:00,14970.00,14980.00,14970.00,14980.00,6,0.00
11-Dec-2019,11:43:00,14970.00,14970.00,14957.05,14957.05,9,0.00
11-Dec-2019,11:42:00,14970.00,14970.00,14970.00,14970.00,1,0.00
11-Dec-2019,11:41:00,14970.00,14970.00,14970.00,14970.00,1,0.00
11-Dec-2019,11:38:00,14970.00,14970.00,14955.50,14956.40,10,0.00
11-Dec-2019,11:37:00,14960.50,14971.10,14955.00,14955.00,3,0.00
11-Dec-2019,11:35:00,14965.00,14965.00,14960.35,14960.35,2,0.00
11-Dec-2019,11:34:00,14965.95,14965.95,14950.00,14965.00,84,0.00
11-Dec-2019,11:33:00,14988.75,14993.05,14961.35,14965.95,92,0.00
11-Dec-2019,11:32:00,14970.05,15000.00,14970.00,14999.95,35,0.00
11-Dec-2019,11:31:00,14975.05,14975.05,14975.00,14975.00,2,0.00
11-Dec-2019,11:30:00,14988.00,14997.00,14967.00,14978.00,28,0.00
11-Dec-2019,11:29:00,15001.30,15001.30,14962.15,14970.00,199,0.00
11-Dec-2019,11:28:00,15005.35,15021.00,15005.05,15011.00,89,0.00
11-Dec-2019,11:27:00,14990.00,15029.85,14989.10,15013.55,76,0.00
11-Dec-2019,11:26:00,15007.15,15034.95,15007.15,15007.15,202,0.00
11-Dec-2019,11:25:00,15007.15,15007.15,15007.15,15007.15,4,0.00
11-Dec-2019,11:22:00,15000.00,15000.00,14990.30,14990.30,3,0.00
11-Dec-2019,11:21:00,14990.00,14990.00,14990.00,14990.00,4,0.00
11-Dec-2019,11:19:00,14999.00,14999.00,14990.00,14990.00,5,0.00
11-Dec-2019,11:18:00,14987.60,14987.60,14985.35,14985.35,31,0.00
11-Dec-2019,11:17:00,14990.00,15020.00,14969.30,15000.00,192,0.00
11-Dec-2019,11:16:00,15016.10,15029.95,14970.00,14970.00,569,0.00
11-Dec-2019,11:15:00,15001.05,15015.95,15001.05,15007.15,34,0.00
11-Dec-2019,11:14:00,15032.45,15032.45,15032.45,15032.45,20,0.00
11-Dec-2019,11:13:00,14995.00,15000.00,14995.00,15000.00,4,0.00
11-Dec-2019,11:12:00,14982.95,14982.95,14982.95,14982.95,5,0.00
11-Dec-2019,11:11:00,14998.00,15000.00,14998.00,15000.00,21,0.00
11-Dec-2019,11:10:00,15000.00,15039.65,14995.25,15000.00,163,0.00
11-Dec-2019,11:09:00,15017.15,15020.00,14990.75,15000.00,99,0.00
11-Dec-2019,11:08:00,14980.00,14980.00,14971.55,14971.85,242,0.00
11-Dec-2019,11:07:00,15000.00,15025.05,14990.00,14990.00,81,0.00
11-Dec-2019,11:06:00,15010.80,15018.75,14997.80,14997.80,17,0.00
11-Dec-2019,11:05:00,14975.00,15011.00,14975.00,15010.85,67,0.00
11-Dec-2019,11:04:00,14976.00,14985.00,14975.00,14985.00,28,0.00
11-Dec-2019,11:03:00,15000.15,15032.85,14980.00,14980.00,50,0.00
11-Dec-2019,11:02:00,14980.20,15000.00,14980.20,15000.00,12,0.00
11-Dec-2019,11:01:00,15000.00,15000.00,14985.00,14985.00,44,0.00
11-Dec-2019,10:59:00,14999.85,14999.85,14999.85,14999.85,5,0.00
11-Dec-2019,10:57:00,15000.00,15000.00,15000.00,15000.00,5,0.00
11-Dec-2019,10:56:00,14990.00,14990.00,14990.00,14990.00,1,0.00
11-Dec-2019,10:55:00,14995.00,14995.00,14990.00,14990.00,3,0.00
11-Dec-2019,10:54:00,14991.10,15012.35,14991.10,15012.35,35,0.00
11-Dec-2019,10:53:00,14991.05,14991.05,14991.05,14991.05,1,0.00
11-Dec-2019,10:52:00,14990.10,14990.10,14990.10,14990.10,3,0.00
11-Dec-2019,10:51:00,15016.00,15016.00,15000.00,15000.00,15,0.00
11-Dec-2019,10:50:00,15017.95,15017.95,15001.00,15017.95,4,0.00
11-Dec-2019,10:49:00,15006.30,15006.30,15002.00,15002.00,14,0.00
11-Dec-2019,10:48:00,15011.00,15023.95,15006.05,15023.95,12,0.00
11-Dec-2019,10:47:00,15020.00,15020.00,15020.00,15020.00,20,0.00
11-Dec-2019,10:46:00,15037.85,15037.85,15032.85,15032.85,3,0.00
11-Dec-2019,10:45:00,15044.15,15044.15,15012.00,15012.00,46,0.00
11-Dec-2019,10:44:00,15050.00,15050.00,15044.15,15044.15,49,0.00
11-Dec-2019,10:42:00,15017.00,15017.00,15017.00,15017.00,3,0.00
11-Dec-2019,10:40:00,15013.95,15013.95,15001.10,15001.10,5,0.00
11-Dec-2019,10:39:00,15000.00,15008.00,15000.00,15008.00,12,0.00
11-Dec-2019,10:37:00,15017.00,15024.75,15000.00,15000.00,23,0.00
11-Dec-2019,10:36:00,15020.00,15025.00,15018.00,15018.00,36,0.00
11-Dec-2019,10:35:00,15020.00,15020.00,15020.00,15020.00,17,0.00
11-Dec-2019,10:34:00,15006.35,15010.00,15006.35,15007.00,13,0.00
11-Dec-2019,10:33:00,14990.15,14990.15,14990.15,14990.15,7,0.00
11-Dec-2019,10:32:00,14990.00,15000.00,14990.00,15000.00,13,0.00
11-Dec-2019,10:31:00,15009.95,15009.95,14990.00,14990.00,11,0.00
11-Dec-2019,10:30:00,15000.00,15009.90,15000.00,15009.90,18,0.00
11-Dec-2019,10:29:00,15004.00,15004.00,14990.00,15000.00,27,0.00
11-Dec-2019,10:28:00,15004.00,15004.00,15004.00,15004.00,4,0.00
11-Dec-2019,10:27:00,15004.00,15004.00,15004.00,15004.00,2,0.00
11-Dec-2019,10:26:00,14989.00,14995.00,14989.00,14995.00,12,0.00
11-Dec-2019,10:25:00,14999.95,14999.95,14989.00,14989.00,55,0.00
11-Dec-2019,10:24:00,14989.00,15000.00,14989.00,14989.00,17,0.00
11-Dec-2019,10:22:00,14998.65,15019.95,14998.65,15013.80,39,0.00
11-Dec-2019,10:21:00,14988.00,14994.95,14988.00,14988.00,19,0.00
11-Dec-2019,10:20:00,14984.95,14996.95,14968.05,14970.00,30,0.00
11-Dec-2019,10:19:00,14973.00,14985.85,14973.00,14985.85,7,0.00
11-Dec-2019,10:18:00,14991.00,14991.00,14973.00,14973.00,6,0.00
11-Dec-2019,10:17:00,14966.75,14967.10,14966.75,14967.10,9,0.00
11-Dec-2019,10:16:00,14957.80,14966.75,14950.00,14966.75,65,0.00
11-Dec-2019,10:15:00,15036.75,15061.65,14945.80,14957.80,185,0.00
11-Dec-2019,10:14:00,15030.00,15099.75,15020.10,15062.05,283,0.00
11-Dec-2019,10:13:00,14944.25,15040.95,14941.20,15011.85,216,0.00
11-Dec-2019,10:12:00,14949.20,14960.00,14949.20,14949.20,30,0.00
11-Dec-2019,10:10:00,14919.75,14945.00,14919.75,14945.00,17,0.00
11-Dec-2019,10:09:00,14919.75,14919.75,14919.75,14919.75,1,0.00
11-Dec-2019,10:08:00,14911.00,14919.75,14911.00,14919.75,11,0.00
11-Dec-2019,10:07:00,14910.05,14910.05,14910.05,14910.05,50,0.00
11-Dec-2019,10:06:00,14910.00,14910.00,14910.00,14910.00,1,0.00
11-Dec-2019,10:05:00,14906.05,14906.05,14906.05,14906.05,2,0.00
11-Dec-2019,10:04:00,14906.10,14919.85,14906.00,14919.85,12,0.00
11-Dec-2019,10:03:00,14906.05,14919.90,14906.05,14919.90,6,0.00
11-Dec-2019,10:02:00,14910.00,14910.00,14910.00,14910.00,1,0.00
11-Dec-2019,10:01:00,14919.95,14919.95,14919.95,14919.95,1,0.00
11-Dec-2019,10:00:00,14919.95,14919.95,14919.95,14919.95,1,0.00
11-Dec-2019,09:59:00,14924.75,14924.75,14899.30,14919.95,8,0.00
11-Dec-2019,09:57:00,14890.85,14936.00,14890.85,14932.80,46,0.00
11-Dec-2019,09:56:00,14900.00,14904.95,14880.00,14880.00,50,0.00
11-Dec-2019,09:55:00,14914.10,14914.70,14909.95,14909.95,30,0.00
11-Dec-2019,09:54:00,14921.25,14921.25,14911.45,14919.00,33,0.00
11-Dec-2019,09:53:00,14936.80,14936.80,14930.00,14936.65,8,0.00
11-Dec-2019,09:52:00,14934.00,14934.00,14930.00,14930.00,15,0.00
11-Dec-2019,09:51:00,14949.90,14949.90,14949.90,14949.90,1,0.00
11-Dec-2019,09:50:00,14949.95,14949.95,14934.05,14949.95,5,0.00
11-Dec-2019,09:49:00,14955.00,14955.00,14951.00,14951.00,5,0.00
11-Dec-2019,09:48:00,14964.80,14964.80,14939.00,14960.05,59,0.00
11-Dec-2019,09:47:00,14964.85,14964.85,14950.05,14964.80,7,0.00
11-Dec-2019,09:46:00,14964.85,14964.85,14946.25,14946.25,6,0.00
11-Dec-2019,09:45:00,14946.25,14965.90,14946.25,14965.90,3,0.00
11-Dec-2019,09:44:00,14963.30,15000.00,14963.30,14981.20,48,0.00
11-Dec-2019,09:43:00,14910.10,14935.75,14908.95,14935.75,106,0.00
11-Dec-2019,09:42:00,14923.00,14923.00,14923.00,14923.00,5,0.00
11-Dec-2019,09:41:00,14922.60,14923.00,14922.60,14923.00,4,0.00
11-Dec-2019,09:40:00,14928.45,14928.45,14914.00,14914.00,5,0.00
11-Dec-2019,09:39:00,14928.40,14928.40,14928.40,14928.40,1,0.00
11-Dec-2019,09:38:00,14920.05,14923.90,14910.10,14910.10,9,0.00
11-Dec-2019,09:37:00,14915.00,14924.95,14915.00,14924.95,2,0.00
11-Dec-2019,09:36:00,14919.60,14920.00,14919.60,14920.00,34,0.00
11-Dec-2019,09:35:00,14919.90,14919.95,14919.90,14919.95,11,0.00
11-Dec-2019,09:34:00,14915.00,14923.90,14900.00,14900.00,13,0.00
11-Dec-2019,09:33:00,14925.00,14925.00,14910.10,14924.95,15,0.00
11-Dec-2019,09:32:00,14912.15,14912.15,14912.15,14912.15,4,0.00
11-Dec-2019,09:31:00,14912.15,14912.15,14912.15,14912.15,7,0.00
11-Dec-2019,09:30:00,14922.20,14922.20,14912.15,14912.15,3,0.00
11-Dec-2019,09:29:00,14900.10,14925.25,14900.10,14918.05,24,0.00
11-Dec-2019,09:28:00,14916.00,14916.00,14901.00,14901.00,21,0.00
11-Dec-2019,09:27:00,14915.00,14930.00,14915.00,14930.00,21,0.00
11-Dec-2019,09:26:00,14901.00,14923.85,14901.00,14915.00,9,0.00
11-Dec-2019,09:25:00,14850.05,14906.15,14850.05,14906.15,50,0.00
11-Dec-2019,09:24:00,14968.00,14968.00,14850.00,14850.05,318,0.00
11-Dec-2019,09:23:00,14972.05,14980.00,14965.00,14965.00,67,0.00
11-Dec-2019,09:22:00,15028.90,15028.90,14969.00,14969.00,89,0.00
11-Dec-2019,09:21:00,15010.10,15028.95,15010.10,15020.05,46,0.00
11-Dec-2019,09:20:00,15001.10,15023.30,15001.10,15019.95,58,0.00
11-Dec-2019,09:19:00,15000.55,15015.05,15000.10,15015.00,56,0.00
11-Dec-2019,09:18:00,15015.75,15015.75,15000.00,15001.45,23,0.00
11-Dec-2019,09:17:00,15023.35,15050.00,15000.05,15000.05,126,0.00
11-Dec-2019,09:16:00,15020.00,15139.95,14971.50,15023.35,280,0.00
11-Dec-2019,09:15:00,14999.00,15020.15,14990.10,15020.00,39,0.00
10-Dec-2019,15:40:00,14969.25,14969.25,14969.25,14969.25,17,0.00
10-Dec-2019,15:29:00,14986.75,14994.95,14961.55,14969.25,62,0.00
10-Dec-2019,15:28:00,14980.05,14995.00,14980.05,14984.00,44,0.00
10-Dec-2019,15:27:00,14977.00,15000.00,14977.00,14999.90,161,0.00
10-Dec-2019,15:26:00,14972.60,14993.65,14961.00,14989.95,23,0.00
10-Dec-2019,15:25:00,15000.00,15000.00,14952.40,14980.00,273,0.00
10-Dec-2019,15:24:00,14969.50,15000.00,14969.00,15000.00,612,0.00
10-Dec-2019,15:23:00,14959.90,14967.90,14951.25,14951.25,82,0.00
10-Dec-2019,15:22:00,14973.65,14973.65,14952.50,14959.90,197,0.00
10-Dec-2019,15:21:00,14968.25,14978.90,14968.25,14973.65,154,0.00
10-Dec-2019,15:20:00,14942.65,14974.80,14942.65,14974.80,76,0.00
10-Dec-2019,15:19:00,14980.00,14985.00,14966.70,14966.70,353,0.00
10-Dec-2019,15:18:00,14980.00,14980.00,14964.30,14980.00,100,0.00
10-Dec-2019,15:17:00,14979.90,14980.00,14959.30,14968.50,181,0.00
10-Dec-2019,15:16:00,14969.00,14979.90,14960.50,14979.90,353,0.00
10-Dec-2019,15:15:00,14954.15,14968.95,14954.00,14968.95,118,0.00
10-Dec-2019,15:14:00,14956.75,14956.75,14945.40,14945.40,86,0.00
10-Dec-2019,15:13:00,14943.45,14949.00,14941.90,14949.00,50,0.00
10-Dec-2019,15:12:00,14956.70,14959.45,14930.00,14934.75,34,0.00
10-Dec-2019,15:11:00,14970.00,14970.00,14935.25,14956.75,293,0.00
10-Dec-2019,15:10:00,14940.40,14970.00,14940.40,14958.75,87,0.00
10-Dec-2019,15:09:00,14948.00,14949.85,14938.60,14940.40,37,0.00
10-Dec-2019,15:08:00,14951.25,14951.25,14936.10,14948.00,36,0.00
10-Dec-2019,15:07:00,14970.00,14970.00,14932.85,14950.85,284,0.00
10-Dec-2019,15:06:00,14970.00,14970.00,14965.60,14968.75,58,0.00
10-Dec-2019,15:05:00,14970.00,14970.00,14960.15,14970.00,26,0.00
10-Dec-2019,15:04:00,14950.00,14970.00,14950.00,14969.95,86,0.00
10-Dec-2019,15:03:00,14949.90,14950.00,14932.35,14949.95,84,0.00
10-Dec-2019,15:02:00,14928.90,14949.95,14923.05,14935.65,119,0.00
10-Dec-2019,15:01:00,14928.00,14929.00,14921.35,14928.90,145,0.00
10-Dec-2019,15:00:00,14925.85,14929.95,14912.30,14929.95,32,0.00
10-Dec-2019,14:59:00,14914.90,14926.00,14912.30,14912.30,14,0.00
10-Dec-2019,14:58:00,14924.25,14927.00,14911.00,14925.00,32,0.00
10-Dec-2019,14:57:00,14923.50,14923.50,14915.10,14915.10,19,0.00
10-Dec-2019,14:56:00,14922.00,14935.00,14922.00,14925.50,65,0.00
10-Dec-2019,14:55:00,14910.00,14930.50,14910.00,14922.00,408,0.00
10-Dec-2019,14:54:00,14905.20,14914.30,14905.05,14910.00,125,0.00
10-Dec-2019,14:53:00,14910.05,14926.00,14905.20,14920.00,71,0.00
10-Dec-2019,14:52:00,14930.00,14930.00,14911.30,14927.80,25,0.00
10-Dec-2019,14:51:00,14930.15,14946.95,14930.10,14930.10,21,0.00
10-Dec-2019,14:50:00,14940.00,14940.00,14930.15,14930.15,6,0.00
10-Dec-2019,14:49:00,14930.15,14940.00,14930.15,14940.00,3,0.00
10-Dec-2019,14:48:00,14930.10,14930.15,14930.10,14930.15,2,0.00
10-Dec-2019,14:47:00,14948.00,14948.00,14930.10,14930.10,45,0.00
10-Dec-2019,14:46:00,14946.70,14969.90,14931.15,14931.15,85,0.00
10-Dec-2019,14:45:00,14947.00,14947.00,14946.55,14946.60,4,0.00
10-Dec-2019,14:44:00,14942.25,14970.85,14942.25,14947.25,24,0.00
10-Dec-2019,14:43:00,14922.10,14950.00,14922.10,14950.00,39,0.00
10-Dec-2019,14:42:00,14915.00,14942.85,14915.00,14920.25,18,0.00
10-Dec-2019,14:41:00,14915.00,14920.00,14914.05,14914.05,19,0.00
10-Dec-2019,14:40:00,14929.10,14932.65,14915.00,14915.00,67,0.00
10-Dec-2019,14:39:00,14941.00,14941.00,14930.00,14930.00,23,0.00
10-Dec-2019,14:38:00,14945.00,14945.00,14940.00,14940.00,14,0.00
10-Dec-2019,14:37:00,14941.00,14950.00,14941.00,14950.00,4,0.00
10-Dec-2019,14:36:00,14941.00,14966.90,14941.00,14941.00,69,0.00
10-Dec-2019,14:35:00,14965.00,14965.00,14941.00,14941.00,207,0.00
10-Dec-2019,14:34:00,14966.00,14966.00,14965.40,14965.40,2,0.00
10-Dec-2019,14:33:00,14975.00,14975.00,14965.40,14973.00,14,0.00
10-Dec-2019,14:32:00,14967.00,14967.00,14965.40,14965.40,3,0.00
10-Dec-2019,14:31:00,14974.00,14974.00,14967.00,14970.00,9,0.00
10-Dec-2019,14:30:00,14967.00,14967.00,14967.00,14967.00,2,0.00
10-Dec-2019,14:29:00,14965.40,14967.00,14965.40,14967.00,3,0.00
10-Dec-2019,14:28:00,14963.00,14975.00,14963.00,14966.00,22,0.00
10-Dec-2019,14:27:00,14963.00,14965.00,14963.00,14963.00,7,0.00
10-Dec-2019,14:26:00,14965.00,14965.00,14965.00,14965.00,25,0.00
10-Dec-2019,14:25:00,14965.00,14970.00,14965.00,14965.00,30,0.00
10-Dec-2019,14:24:00,14974.80,14974.80,14966.05,14966.05,17,0.00
10-Dec-2019,14:23:00,14965.05,14976.50,14965.05,14976.50,14,0.00
10-Dec-2019,14:22:00,14965.05,14976.00,14965.00,14976.00,3,0.00
10-Dec-2019,14:21:00,14965.10,14977.00,14965.00,14965.00,7,0.00
10-Dec-2019,14:20:00,14970.00,14970.00,14965.00,14965.00,57,0.00
10-Dec-2019,14:18:00,14978.75,14978.75,14978.75,14978.75,1,0.00
10-Dec-2019,14:17:00,14970.00,14972.00,14970.00,14970.00,28,0.00
10-Dec-2019,14:16:00,14970.00,14970.00,14970.00,14970.00,18,0.00
10-Dec-2019,14:15:00,14970.00,14970.00,14962.20,14970.00,11,0.00
10-Dec-2019,14:14:00,14980.00,14980.00,14970.00,14970.00,92,0.00
10-Dec-2019,14:13:00,14990.00,14990.00,14990.00,14990.00,6,0.00
10-Dec-2019,14:12:00,14980.00,14990.00,14980.00,14990.00,16,0.00
10-Dec-2019,14:11:00,14989.95,14989.95,14989.00,14989.00,5,0.00
10-Dec-2019,14:10:00,14990.00,14990.00,14988.75,14990.00,5,0.00
10-Dec-2019,14:09:00,14990.00,14990.00,14990.00,14990.00,1,0.00
10-Dec-2019,14:08:00,14988.75,14989.15,14980.00,14989.15,13,0.00
10-Dec-2019,14:07:00,14984.40,14990.00,14984.40,14990.00,3,0.00
10-Dec-2019,14:06:00,14961.00,14984.30,14961.00,14984.30,13,0.00
10-Dec-2019,14:05:00,14963.20,14975.00,14963.20,14975.00,52,0.00
10-Dec-2019,14:04:00,14990.00,14992.00,14980.75,14991.95,33,0.00
10-Dec-2019,14:03:00,14989.30,14990.00,14981.10,14990.00,7,0.00
10-Dec-2019,14:02:00,15000.00,15000.00,14981.00,14981.00,25,0.00
10-Dec-2019,14:01:00,15006.10,15006.10,15000.00,15000.00,4,0.00
10-Dec-2019,14:00:00,15006.10,15006.10,15004.00,15004.00,2,0.00
10-Dec-2019,13:59:00,15006.00,15006.10,15004.00,15004.00,14,0.00
10-Dec-2019,13:58:00,15021.80,15021.80,15021.75,15021.75,3,0.00
10-Dec-2019,13:57:00,15008.00,15025.90,15008.00,15021.80,21,0.00
10-Dec-2019,13:56:00,15019.90,15019.90,15005.00,15008.00,8,0.00
10-Dec-2019,13:55:00,15015.00,15019.90,15015.00,15019.90,14,0.00
10-Dec-2019,13:54:00,15026.00,15026.00,15019.85,15019.85,6,0.00
10-Dec-2019,13:53:00,15025.00,15026.95,15012.00,15026.95,63,0.00
10-Dec-2019,13:52:00,15024.80,15024.80,15024.00,15024.80,45,0.00
10-Dec-2019,13:51:00,15000.00,15001.20,15000.00,15001.20,25,0.00
10-Dec-2019,13:50:00,14992.55,14999.95,14992.55,14999.95,2,0.00
10-Dec-2019,13:49:00,14973.65,14996.00,14973.65,14996.00,16,0.00
10-Dec-2019,13:48:00,14973.60,14975.60,14973.60,14975.60,2,0.00
10-Dec-2019,13:47:00,14974.25,14980.00,14974.25,14980.00,7,0.00
10-Dec-2019,13:46:00,14973.00,14973.00,14966.05,14966.10,7,0.00
10-Dec-2019,13:45:00,14980.00,14981.90,14979.00,14979.00,42,0.00
10-Dec-2019,13:44:00,14980.00,14980.00,14980.00,14980.00,3,0.00
10-Dec-2019,13:42:00,14980.00,14987.00,14980.00,14987.00,7,0.00
10-Dec-2019,13:40:00,14973.30,14979.00,14973.30,14979.00,6,0.00
10-Dec-2019,13:39:00,14965.05,14965.05,14965.05,14965.05,30,0.00
10-Dec-2019,13:38:00,14975.00,14978.80,14975.00,14975.00,9,0.00
10-Dec-2019,13:37:00,14975.00,14979.80,14975.00,14979.80,12,0.00
10-Dec-2019,13:36:00,14980.00,14980.10,14951.05,14975.00,214,0.00
10-Dec-2019,13:35:00,14992.25,14992.25,14975.00,14975.00,343,0.00
10-Dec-2019,13:34:00,14998.00,14998.00,14992.25,14992.25,8,0.00
10-Dec-2019,13:33:00,14998.10,14998.10,14993.00,14993.00,2,0.00
10-Dec-2019,13:32:00,14992.20,14998.10,14992.20,14992.25,3,0.00
10-Dec-2019,13:31:00,15000.00,15000.00,15000.00,15000.00,1,0.00
10-Dec-2019,13:30:00,15000.00,15000.00,15000.00,15000.00,2,0.00
10-Dec-2019,13:29:00,14993.00,14993.10,14993.00,14993.10,9,0.00
10-Dec-2019,13:28:00,14992.35,14992.35,14992.35,14992.35,2,0.00
10-Dec-2019,13:27:00,14993.10,14993.10,14992.10,14992.60,7,0.00
10-Dec-2019,13:26:00,14999.70,14999.70,14995.95,14995.95,7,0.00
10-Dec-2019,13:25:00,14992.00,14992.00,14992.00,14992.00,2,0.00
10-Dec-2019,13:24:00,14992.10,14992.10,14992.00,14992.00,2,0.00
10-Dec-2019,13:23:00,15000.00,15000.00,14992.10,14992.10,4,0.00
10-Dec-2019,13:22:00,15000.00,15000.00,15000.00,15000.00,17,0.00
10-Dec-2019,13:21:00,14999.90,15000.00,14992.00,15000.00,16,0.00
10-Dec-2019,13:20:00,14993.00,14993.00,14993.00,14993.00,9,0.00
10-Dec-2019,13:19:00,15000.00,15000.00,14993.00,14993.00,12,0.00
10-Dec-2019,13:18:00,14998.75,15000.00,14998.75,15000.00,11,0.00
10-Dec-2019,13:17:00,14990.00,14999.95,14990.00,14999.95,53,0.00
10-Dec-2019,13:16:00,14999.95,14999.95,14999.95,14999.95,5,0.00
10-Dec-2019,13:15:00,14999.95,14999.95,14990.00,14990.00,11,0.00
10-Dec-2019,13:14:00,14990.00,15000.00,14990.00,14990.10,3,0.00
10-Dec-2019,13:13:00,14990.00,15013.95,14990.00,15013.95,12,0.00
10-Dec-2019,13:12:00,15002.20,15002.20,14990.00,14990.00,306,0.00
10-Dec-2019,13:11:00,15016.00,15016.10,15005.00,15005.00,161,0.00
10-Dec-2019,13:10:00,15033.00,15033.00,15033.00,15033.00,60,0.00
10-Dec-2019,13:09:00,15023.00,15025.40,15021.00,15021.00,9,0.00
10-Dec-2019,13:07:00,15040.00,15040.00,15040.00,15040.00,5,0.00
10-Dec-2019,13:06:00,15022.00,15023.00,15022.00,15023.00,4,0.00
10-Dec-2019,13:04:00,15022.45,15023.00,15022.45,15023.00,21,0.00
10-Dec-2019,13:03:00,15022.00,15022.45,15022.00,15022.45,9,0.00
10-Dec-2019,13:02:00,15022.80,15022.80,15022.80,15022.80,1,0.00
10-Dec-2019,13:01:00,15049.00,15049.00,15022.00,15022.00,376,0.00
10-Dec-2019,12:59:00,15029.80,15029.80,15029.80,15029.80,1,0.00
